3.010000000000000000e+03	6.000000000000000000e+01	2.326274498053013531e+02	1.276026063098019137e+02
3.020000000000000000e+03	5.100000000000000000e+01	3.832106388915516959e+02	2.842470616074351142e+02
3.020000000000000000e+03	5.200000000000000000e+01	4.041065212324863865e+02	3.119204099054866788e+02
3.020000000000000000e+03	5.600000000000000000e+01	2.689922733508404349e+02	4.379082358182510575e+02
3.020000000000000000e+03	5.900000000000000000e+01	2.296894924617327547e+02	1.465535816820048183e+02
3.020000000000000000e+03	6.000000000000000000e+01	2.420960346653791362e+02	1.443342658527136280e+02
3.030000000000000000e+03	5.100000000000000000e+01	3.791148517715250250e+02	2.879432739113044590e+02
3.030000000000000000e+03	5.200000000000000000e+01	4.041065212324863865e+02	3.119204099054866788e+02
3.030000000000000000e+03	5.600000000000000000e+01	2.679665630072133808e+02	4.379438616510948918e+02
3.030000000000000000e+03	5.900000000000000000e+01	2.400921615071995348e+02	1.660035817568186474e+02
3.030000000000000000e+03	6.000000000000000000e+01	2.509397366270394798e+02	1.619420719893314526e+02
3.040000000000000000e+03	5.100000000000000000e+01	3.760451250784108197e+02	2.892676000187823888e+02
3.040000000000000000e+03	5.200000000000000000e+01	4.041065212324863865e+02	3.119204099054866788e+02
3.040000000000000000e+03	5.600000000000000000e+01	2.656596842394472446e+02	4.380239861013181439e+02
3.040000000000000000e+03	5.900000000000000000e+01	2.503496487270201953e+02	1.832515443964923634e+02
3.040000000000000000e+03	6.000000000000000000e+01	2.593561679646142011e+02	1.802538588678762039e+02
3.050000000000000000e+03	5.100000000000000000e+01	3.770713059529918496e+02	2.899114588279861096e+02
3.050000000000000000e+03	5.200000000000000000e+01	4.041065212324863865e+02	3.119204099054866788e+02
3.050000000000000000e+03	5.600000000000000000e+01	2.630980588492833476e+02	4.381129586251163914e+02
3.050000000000000000e+03	5.900000000000000000e+01	2.553079826335382734e+02	2.027365103677604168e+02
3.050000000000000000e+03	6.000000000000000000e+01	2.666729696656771011e+02	2.003650242513332387e+02
3.060000000000000000e+03	5.100000000000000000e+01	3.830233334051700922e+02	2.819451853600559161e+02
3.060000000000000000e+03	5.200000000000000000e+01	4.041065212324863865e+02	3.119204099054866788e+02
3.060000000000000000e+03	5.600000000000000000e+01	2.630980588492833476e+02	4.381129586251163914e+02
3.060000000000000000e+03	5.900000000000000000e+01	2.619930991445227164e+02	2.239016008637367179e+02
3.060000000000000000e+03	6.000000000000000000e+01	2.730766579734165020e+02	2.219536104738179745e+02
3.070000000000000000e+03	5.100000000000000000e+01	3.830233334051700922e+02	2.819451853600559161e+02
3.070000000000000000e+03	5.200000000000000000e+01	4.040624833848251569e+02	3.114429499623573179e+02
3.070000000000000000e+03	5.600000000000000000e+01	2.630401285634067676e+02	4.319410712945597766e+02
3.070000000000000000e+03	5.900000000000000000e+01	2.683707077579254019e+02	2.426849533084263442e+02
3.070000000000000000e+03	6.000000000000000000e+01	2.802869686229961417e+02	2.406833463715479411e+02
3.080000000000000000e+03	5.100000000000000000e+01	3.830233334051700922e+02	2.819451853600559161e+02
3.080000000000000000e+03	5.200000000000000000e+01	4.037704621321111631e+02	3.109781275967881129e+02
3.080000000000000000e+03	5.600000000000000000e+01	2.630401285634067676e+02	4.319410712945597766e+02
3.080000000000000000e+03	5.900000000000000000e+01	2.731091947280099248e+02	2.655895370065606471e+02
3.080000000000000000e+03	6.000000000000000000e+01	2.849231936655748996e+02	2.615975742739197472e+02
3.090000000000000000e+03	5.100000000000000000e+01	3.839934297844415028e+02	2.818931668152162615e+02
3.090000000000000000e+03	5.200000000000000000e+01	4.030265299078984640e+02	3.110152390466682277e+02
3.090000000000000000e+03	5.600000000000000000e+01	2.630401285634067676e+02	4.319410712945597766e+02
3.090000000000000000e+03	5.900000000000000000e+01	2.779839842477431375e+02	2.889458884102575666e+02
3.090000000000000000e+03	6.000000000000000000e+01	2.899750989313168361e+02	2.851109184754558896e+02
3.100000000000000000e+03	5.100000000000000000e+01	3.849827367742915385e+02	2.820710821684968437e+02
3.100000000000000000e+03	5.200000000000000000e+01	4.030265299078984640e+02	3.110152390466682277e+02
3.100000000000000000e+03	5.600000000000000000e+01	2.630401285634067676e+02	4.319410712945597766e+02
3.100000000000000000e+03	5.900000000000000000e+01	2.839490377815194506e+02	3.122470767259411559e+02
3.100000000000000000e+03	6.000000000000000000e+01	2.961132869431982613e+02	3.083473521798672436e+02
3.100000000000000000e+03	6.100000000000000000e+01	3.186178101456250715e+02	4.315852787548717515e+02
3.100000000000000000e+03	6.200000000000000000e+01	3.483968405379443993e+02	4.472057848019227890e+02
3.110000000000000000e+03	5.100000000000000000e+01	3.938903655406546704e+02	2.779015993373896549e+02
3.110000000000000000e+03	5.200000000000000000e+01	4.030265299078984640e+02	3.110152390466682277e+02
3.110000000000000000e+03	5.600000000000000000e+01	2.630401285634067676e+02	4.319410712945597766e+02
3.110000000000000000e+03	5.900000000000000000e+01	2.893538822755108413e+02	3.360335459226897683e+02
3.110000000000000000e+03	6.000000000000000000e+01	3.014497864974825916e+02	3.320795568845647381e+02
3.110000000000000000e+03	6.100000000000000000e+01	3.078549561943223125e+02	4.122335382861850235e+02
3.110000000000000000e+03	6.200000000000000000e+01	3.501149021617912354e+02	4.172908327454353525e+02
3.120000000000000000e+03	5.100000000000000000e+01	3.970989396884704092e+02	2.729042873131921851e+02
3.120000000000000000e+03	5.200000000000000000e+01	4.030265299078984640e+02	3.110152390466682277e+02
3.120000000000000000e+03	5.600000000000000000e+01	2.630401285634067676e+02	4.319410712945597766e+02
3.120000000000000000e+03	5.900000000000000000e+01	2.949605122928659853e+02	3.620163179187666174e+02
3.120000000000000000e+03	6.000000000000000000e+01	3.069957769930272775e+02	3.580006144891473241e+02
3.120000000000000000e+03	6.100000000000000000e+01	2.930749379120781555e+02	3.940275825167541939e+02
3.120000000000000000e+03	6.200000000000000000e+01	3.449215588463268318e+02	3.890949293188489264e+02
3.130000000000000000e+03	5.100000000000000000e+01	3.984485173623315859e+02	2.716857769844891095e+02
3.130000000000000000e+03	5.200000000000000000e+01	4.030265299078984640e+02	3.110152390466682277e+02
3.130000000000000000e+03	5.600000000000000000e+01	2.630275863408962778e+02	4.306048240615675127e+02
3.130000000000000000e+03	5.900000000000000000e+01	3.019971752247244012e+02	3.885194232769433142e+02
3.130000000000000000e+03	6.000000000000000000e+01	3.139787518306628158e+02	3.846938570914016395e+02
3.130000000000000000e+03	6.100000000000000000e+01	2.797564528927603646e+02	3.691725811977441936e+02
3.130000000000000000e+03	6.200000000000000000e+01	3.373849828119799099e+02	3.618969994647108024e+02
3.140000000000000000e+03	5.100000000000000000e+01	3.967337089581981786e+02	2.715510151511057870e+02
3.140000000000000000e+03	5.200000000000000000e+01	4.030265299078984640e+02	3.110152390466682277e+02
3.140000000000000000e+03	5.600000000000000000e+01	2.630225745612829655e+02	4.300708695224023472e+02
3.140000000000000000e+03	5.900000000000000000e+01	3.069391174590631408e+02	4.154389270099855480e+02
3.140000000000000000e+03	6.000000000000000000e+01	3.190954391009710207e+02	4.112806218683348902e+02
3.140000000000000000e+03	6.100000000000000000e+01	2.782714846565451126e+02	3.426100616575469076e+02
3.140000000000000000e+03	6.200000000000000000e+01	3.289241940459427838e+02	3.370733956240848102e+02
3.150000000000000000e+03	5.100000000000000000e+01	3.919966005465091143e+02	2.729542399078089261e+02
3.150000000000000000e+03	5.200000000000000000e+01	4.030265299078984640e+02	3.110152390466682277e+02
3.150000000000000000e+03	5.600000000000000000e+01	2.630225745612829655e+02	4.300708695224023472e+02
3.150000000000000000e+03	6.100000000000000000e+01	2.800388371617856933e+02	3.209339337561682441e+02
3.150000000000000000e+03	6.200000000000000000e+01	3.180376729494018946e+02	3.128874341179029557e+02
3.160000000000000000e+03	5.100000000000000000e+01	3.919966005465091143e+02	2.729542399078089261e+02
3.160000000000000000e+03	5.200000000000000000e+01	4.030265299078984640e+02	3.110152390466682277e+02
3.160000000000000000e+03	5.600000000000000000e+01	2.653263992433708722e+02	4.307900624218962093e+02
3.160000000000000000e+03	6.100000000000000000e+01	2.793513604691157184e+02	2.982835841178275587e+02
3.160000000000000000e+03	6.200000000000000000e+01	3.134278567300652867e+02	2.886576697434360312e+02
3.170000000000000000e+03	5.100000000000000000e+01	3.919966005465091143e+02	2.729542399078089261e+02
3.170000000000000000e+03	5.200000000000000000e+01	4.030265299078984640e+02	3.110152390466682277e+02
3.170000000000000000e+03	5.600000000000000000e+01	2.686622827441659069e+02	4.320091810285409224e+02
3.170000000000000000e+03	6.100000000000000000e+01	2.779648935120057445e+02	2.755870714286864427e+02
3.170000000000000000e+03	6.200000000000000000e+01	3.073219579985250789e+02	2.656662660440819081e+02
3.170000000000000000e+03	6.300000000000000000e+01	3.467158424653201223e+02	3.756597637616510497e+02
3.180000000000000000e+03	5.100000000000000000e+01	3.919966005465091143e+02	2.729542399078089261e+02
3.180000000000000000e+03	5.200000000000000000e+01	4.030265299078984640e+02	3.110152390466682277e+02
3.180000000000000000e+03	6.100000000000000000e+01	2.750036611546303220e+02	2.540250777645993878e+02
3.180000000000000000e+03	6.200000000000000000e+01	3.009478763447377787e+02	2.440049821466267588e+02
3.180000000000000000e+03	6.300000000000000000e+01	3.409595161472261680e+02	3.490338371172554162e+02
3.190000000000000000e+03	5.100000000000000000e+01	3.919966005465091143e+02	2.729542399078089261e+02
3.190000000000000000e+03	5.200000000000000000e+01	4.030265299078984640e+02	3.110152390466682277e+02
3.190000000000000000e+03	6.100000000000000000e+01	2.700377974900907816e+02	2.312362407247928502e+02
3.190000000000000000e+03	6.200000000000000000e+01	2.933597490012367075e+02	2.223869242969864217e+02
3.190000000000000000e+03	6.300000000000000000e+01	3.293972304311021730e+02	3.263996976644082224e+02
3.200000000000000000e+03	5.100000000000000000e+01	3.919966005465091143e+02	2.729542399078089261e+02
3.200000000000000000e+03	5.200000000000000000e+01	4.028954796311085715e+02	3.095853815820109389e+02
3.200000000000000000e+03	6.100000000000000000e+01	2.650187054450017854e+02	2.115951837223793746e+02
3.200000000000000000e+03	6.200000000000000000e+01	2.855501587806688235e+02	2.020202806066161543e+02
3.200000000000000000e+03	6.300000000000000000e+01	3.205676740073231485e+02	3.040536657965463405e+02
3.210000000000000000e+03	5.100000000000000000e+01	3.919966005465091143e+02	2.729542399078089261e+02
3.210000000000000000e+03	5.200000000000000000e+01	4.020871889320754917e+02	3.089086020139403672e+02
3.210000000000000000e+03	6.100000000000000000e+01	2.630504217027452114e+02	1.959091352043841141e+02
3.210000000000000000e+03	6.200000000000000000e+01	2.790764142571047159e+02	1.829313232714964386e+02
3.210000000000000000e+03	6.300000000000000000e+01	3.128804103687764950e+02	2.809137253021415859e+02
3.220000000000000000e+03	5.100000000000000000e+01	3.919966005465091143e+02	2.729542399078089261e+02
3.220000000000000000e+03	5.200000000000000000e+01	4.020871889320754917e+02	3.089086020139403672e+02
3.220000000000000000e+03	6.100000000000000000e+01	2.560266836799410726e+02	1.759107898199015096e+02
3.220000000000000000e+03	6.200000000000000000e+01	2.720881406624327497e+02	1.630053211541197129e+02
3.220000000000000000e+03	6.300000000000000000e+01	3.073190574014932395e+02	2.592158704641137206e+02
3.230000000000000000e+03	5.100000000000000000e+01	3.919966005465091143e+02	2.729542399078089261e+02
3.230000000000000000e+03	5.200000000000000000e+01	4.020871889320754917e+02	3.089086020139403672e+02
3.230000000000000000e+03	6.100000000000000000e+01	2.470324724482020144e+02	1.583396940595524427e+02
3.230000000000000000e+03	6.200000000000000000e+01	2.640139005391306455e+02	1.452321090737477505e+02
3.230000000000000000e+03	6.300000000000000000e+01	2.996197531103734377e+02	2.388848405528410694e+02
3.240000000000000000e+03	5.100000000000000000e+01	3.919966005465091143e+02	2.729542399078089261e+02
3.240000000000000000e+03	5.200000000000000000e+01	4.020871889320754917e+02	3.089086020139403672e+02
3.240000000000000000e+03	6.100000000000000000e+01	2.380557621074049734e+02	1.399020016950095453e+02
3.240000000000000000e+03	6.200000000000000000e+01	2.550785692199286530e+02	1.279819341431291804e+02
3.240000000000000000e+03	6.300000000000000000e+01	2.930335810488807056e+02	2.190320533797532505e+02
3.250000000000000000e+03	6.100000000000000000e+01	2.246347600282960002e+02	1.267174636492255217e+02
3.250000000000000000e+03	6.200000000000000000e+01	2.417470279523159036e+02	1.147903557911742922e+02
3.250000000000000000e+03	6.300000000000000000e+01	2.848059181393376775e+02	1.991919069602232923e+02
3.650000000000000000e+03	6.400000000000000000e+01	2.934437519928786742e+02	2.904093808737166000e+02
3.650000000000000000e+03	6.500000000000000000e+01	3.606511691194889409e+02	2.197278398878590053e+02
3.650000000000000000e+03	6.600000000000000000e+01	3.820035465197519784e+02	2.175580922841338349e+02
3.650000000000000000e+03	6.700000000000000000e+01	3.810180941733101463e+02	1.626151006903691325e+02
3.650000000000000000e+03	6.800000000000000000e+01	1.980955069494588656e+02	1.123129701192444969e+02
3.660000000000000000e+03	6.400000000000000000e+01	2.850951592514648496e+02	2.689211935384602725e+02
3.660000000000000000e+03	6.500000000000000000e+01	3.599944025189259946e+02	2.039065189086683176e+02
3.660000000000000000e+03	6.600000000000000000e+01	3.820098703185224736e+02	2.010395565342639088e+02
3.660000000000000000e+03	6.700000000000000000e+01	3.899251630483684607e+02	1.459557550309272642e+02
3.660000000000000000e+03	6.800000000000000000e+01	2.109956081621450892e+02	1.269951827744599200e+02
3.670000000000000000e+03	6.400000000000000000e+01	2.774283701604366570e+02	2.475607543001667921e+02
3.670000000000000000e+03	6.500000000000000000e+01	3.569163104158725446e+02	1.862908921516473413e+02
3.670000000000000000e+03	6.600000000000000000e+01	3.735607204456899808e+02	1.854022911946756835e+02
3.670000000000000000e+03	6.700000000000000000e+01	4.025888594712338886e+02	1.306563711742512339e+02
3.670000000000000000e+03	6.800000000000000000e+01	2.226356013396678009e+02	1.480080282938350535e+02
3.680000000000000000e+03	6.400000000000000000e+01	2.712925695563824888e+02	2.239595319111101333e+02
3.680000000000000000e+03	6.500000000000000000e+01	3.547189396557248529e+02	1.710187843926279072e+02
3.680000000000000000e+03	6.600000000000000000e+01	3.716472723504613214e+02	1.700750405914469638e+02
3.680000000000000000e+03	6.700000000000000000e+01	4.142212820017055606e+02	1.160265849428751181e+02
3.680000000000000000e+03	6.800000000000000000e+01	2.327108216763703865e+02	1.682688924970638595e+02
3.690000000000000000e+03	6.400000000000000000e+01	2.680246387052442856e+02	2.010965867834803760e+02
3.690000000000000000e+03	6.800000000000000000e+01	2.419890680089557407e+02	1.890127620905859658e+02
3.700000000000000000e+03	6.400000000000000000e+01	2.608895039116561634e+02	1.793540128598727108e+02
3.700000000000000000e+03	6.800000000000000000e+01	2.477449076565411019e+02	2.112410952637738148e+02
3.710000000000000000e+03	6.400000000000000000e+01	2.550650387901551426e+02	1.616546275091741336e+02
3.710000000000000000e+03	6.800000000000000000e+01	2.568757023936865380e+02	2.367206673048844436e+02
3.720000000000000000e+03	6.400000000000000000e+01	2.500257276740079249e+02	1.450931259403866704e+02
3.720000000000000000e+03	6.800000000000000000e+01	2.661062955175351021e+02	2.639926100632067119e+02
3.730000000000000000e+03	6.400000000000000000e+01	2.425558827970196774e+02	1.292795465926450902e+02
3.730000000000000000e+03	6.800000000000000000e+01	2.779407141333466598e+02	2.866689700468247111e+02
3.740000000000000000e+03	6.800000000000000000e+01	2.882778055770568244e+02	3.122635094435640895e+02
3.750000000000000000e+03	6.800000000000000000e+01	2.980232138410025300e+02	3.399852196701562548e+02
3.760000000000000000e+03	6.800000000000000000e+01	3.092658632366276947e+02	3.658858547441887481e+02
3.770000000000000000e+03	6.800000000000000000e+01	3.159030781102982246e+02	3.951830415738575084e+02
4.160000000000000000e+03	6.900000000000000000e+01	3.065511582642448616e+02	3.595119543348160960e+02
4.170000000000000000e+03	6.900000000000000000e+01	2.984250920842624168e+02	3.370551091557001655e+02
4.180000000000000000e+03	6.900000000000000000e+01	2.908791462666872576e+02	3.104884993103812008e+02
4.190000000000000000e+03	6.900000000000000000e+01	2.835699396527162435e+02	2.845461902376422927e+02
4.200000000000000000e+03	6.900000000000000000e+01	2.752816450697873165e+02	2.566392244965955456e+02
4.200000000000000000e+03	7.000000000000000000e+01	2.913451333754289863e+02	9.576963008822555423e+01
4.200000000000000000e+03	7.100000000000000000e+01	3.082647911012605846e+02	1.007925716266014433e+02
4.200000000000000000e+03	7.200000000000000000e+01	3.240695413647491137e+02	9.685044426853130517e+01
4.200000000000000000e+03	7.300000000000000000e+01	3.400619548318663874e+02	9.579790234244798341e+01
4.210000000000000000e+03	6.900000000000000000e+01	2.712367223265625285e+02	2.350010810014427420e+02
4.210000000000000000e+03	7.000000000000000000e+01	2.912852605891736175e+02	1.149036264537978838e+02
4.210000000000000000e+03	7.100000000000000000e+01	3.090259848405032130e+02	1.191359738497889253e+02
4.210000000000000000e+03	7.200000000000000000e+01	3.242485742004227518e+02	1.168825031411134319e+02
4.210000000000000000e+03	7.300000000000000000e+01	3.392674628064959279e+02	1.107369451089576984e+02
4.220000000000000000e+03	6.900000000000000000e+01	2.679365317995975033e+02	2.109956465059124469e+02
4.220000000000000000e+03	7.000000000000000000e+01	2.950074452184770735e+02	1.310402056460973199e+02
4.220000000000000000e+03	7.100000000000000000e+01	3.104684988215326484e+02	1.329374222972007829e+02
4.220000000000000000e+03	7.200000000000000000e+01	3.225531485300038526e+02	1.349120874227743343e+02
4.220000000000000000e+03	7.300000000000000000e+01	3.384221489764879607e+02	1.290016360197668916e+02
4.220000000000000000e+03	7.400000000000000000e+01	3.119530856268911521e+02	4.264431661305001171e+02
4.220000000000000000e+03	7.500000000000000000e+01	3.319139166401116086e+02	4.324684344564956291e+02
4.220000000000000000e+03	7.600000000000000000e+01	3.389286990905833932e+02	4.115892638200950273e+02
4.230000000000000000e+03	6.900000000000000000e+01	2.634060434340428287e+02	1.877933730629978299e+02
4.230000000000000000e+03	7.000000000000000000e+01	2.964908108807323970e+02	1.500227571199107217e+02
4.230000000000000000e+03	7.100000000000000000e+01	3.119406201640457539e+02	1.522280433999215745e+02
4.230000000000000000e+03	7.200000000000000000e+01	3.216243625132369743e+02	1.517413755670785633e+02
4.230000000000000000e+03	7.300000000000000000e+01	3.381726711853627307e+02	1.468783879970430348e+02
4.230000000000000000e+03	7.400000000000000000e+01	3.084763510812663867e+02	4.079985299178286482e+02
4.230000000000000000e+03	7.500000000000000000e+01	3.256007968598327125e+02	4.073424507947436837e+02
4.230000000000000000e+03	7.600000000000000000e+01	3.384990015917512096e+02	3.932424115048178805e+02
4.240000000000000000e+03	6.900000000000000000e+01	2.585803806933724900e+02	1.660914960307055708e+02
4.240000000000000000e+03	7.000000000000000000e+01	2.982526495987046360e+02	1.700646840936084345e+02
4.240000000000000000e+03	7.100000000000000000e+01	3.118269535304825695e+02	1.705300695185465543e+02
4.240000000000000000e+03	7.200000000000000000e+01	3.258772824237120176e+02	1.701719306753057879e+02
4.240000000000000000e+03	7.300000000000000000e+01	3.399377335764663144e+02	1.652289201373053231e+02
4.240000000000000000e+03	7.400000000000000000e+01	3.017053284617905433e+02	3.872484425428575037e+02
4.240000000000000000e+03	7.500000000000000000e+01	3.229788699317210785e+02	3.822733376196433142e+02
4.240000000000000000e+03	7.600000000000000000e+01	3.344045778913400113e+02	3.675606899120498383e+02
4.250000000000000000e+03	6.900000000000000000e+01	2.549515280592798092e+02	1.424599260338266049e+02
4.250000000000000000e+03	7.000000000000000000e+01	2.994693628593406061e+02	1.864137760436807127e+02
4.250000000000000000e+03	7.100000000000000000e+01	3.143886147381638807e+02	1.834005263285477838e+02
4.250000000000000000e+03	7.200000000000000000e+01	3.266030163828812078e+02	1.888956182035768165e+02
4.250000000000000000e+03	7.300000000000000000e+01	3.419101050335557375e+02	1.829946144285308378e+02
4.250000000000000000e+03	7.400000000000000000e+01	2.965041294179266060e+02	3.639426880070781181e+02
4.250000000000000000e+03	7.500000000000000000e+01	3.144901523634944169e+02	3.589104172779865962e+02
4.250000000000000000e+03	7.600000000000000000e+01	3.260561740624831373e+02	3.445422263543451891e+02
4.260000000000000000e+03	6.900000000000000000e+01	2.527292016813160274e+02	1.255546838537903227e+02
4.260000000000000000e+03	7.000000000000000000e+01	3.022272323725962906e+02	2.075748241617855001e+02
4.260000000000000000e+03	7.100000000000000000e+01	3.146577857165864316e+02	2.001476852171705900e+02
4.260000000000000000e+03	7.200000000000000000e+01	3.253855810106485364e+02	2.054787957342535663e+02
4.260000000000000000e+03	7.300000000000000000e+01	3.409460718650669264e+02	2.011553966097030468e+02
4.260000000000000000e+03	7.400000000000000000e+01	2.902143525387521663e+02	3.410800659592393345e+02
4.260000000000000000e+03	7.500000000000000000e+01	3.070416739342919072e+02	3.381037969278539208e+02
4.260000000000000000e+03	7.600000000000000000e+01	3.204494163702019023e+02	3.237140131903898350e+02
4.270000000000000000e+03	7.000000000000000000e+01	3.065284947204383457e+02	2.192485260212227729e+02
4.270000000000000000e+03	7.100000000000000000e+01	3.189310480231909537e+02	2.142611902971822815e+02
4.270000000000000000e+03	7.200000000000000000e+01	3.294414820736736260e+02	2.220735658064433835e+02
4.270000000000000000e+03	7.300000000000000000e+01	3.435781593145242709e+02	2.220578420801978439e+02
4.270000000000000000e+03	7.400000000000000000e+01	2.829367154003225551e+02	3.210278492668680883e+02
4.270000000000000000e+03	7.500000000000000000e+01	2.978826305571479907e+02	3.191027597441441230e+02
4.270000000000000000e+03	7.600000000000000000e+01	3.096251421034752980e+02	3.020465374200748556e+02
4.280000000000000000e+03	7.000000000000000000e+01	3.090470372167650908e+02	2.370269991528562912e+02
4.280000000000000000e+03	7.100000000000000000e+01	3.219394081212706169e+02	2.295816558719047293e+02
4.280000000000000000e+03	7.200000000000000000e+01	3.325995902145100445e+02	2.469532886528773759e+02
4.280000000000000000e+03	7.300000000000000000e+01	3.490426964077705065e+02	2.424831713292471989e+02
4.280000000000000000e+03	7.400000000000000000e+01	2.744035995864583697e+02	3.010831686988495903e+02
4.280000000000000000e+03	7.500000000000000000e+01	2.905794001371622244e+02	2.990846318679764977e+02
4.280000000000000000e+03	7.600000000000000000e+01	3.034025371654416858e+02	2.818823870550745028e+02
4.290000000000000000e+03	7.000000000000000000e+01	3.125588037381116351e+02	2.551563528445270208e+02
4.290000000000000000e+03	7.100000000000000000e+01	3.246074914103309652e+02	2.417391408926125393e+02
4.290000000000000000e+03	7.200000000000000000e+01	3.341921857081373446e+02	2.681992226585522303e+02
4.290000000000000000e+03	7.300000000000000000e+01	3.492551867453219643e+02	2.610690824010754341e+02
4.290000000000000000e+03	7.400000000000000000e+01	2.644246329594887470e+02	2.799296661864613611e+02
4.290000000000000000e+03	7.500000000000000000e+01	2.846673133150095509e+02	2.808575648383362591e+02
4.290000000000000000e+03	7.600000000000000000e+01	2.957512312304918964e+02	2.640895512645035978e+02
4.300000000000000000e+03	7.000000000000000000e+01	3.149219060957385636e+02	2.726472166575887286e+02
4.300000000000000000e+03	7.100000000000000000e+01	3.285649600694686683e+02	2.602298852252424695e+02
4.300000000000000000e+03	7.200000000000000000e+01	3.340838782025655291e+02	2.889405286210172221e+02
4.300000000000000000e+03	7.300000000000000000e+01	3.508165365703391672e+02	2.862053939930702313e+02
4.300000000000000000e+03	7.400000000000000000e+01	2.602821279466571127e+02	2.614557265861803330e+02
4.300000000000000000e+03	7.500000000000000000e+01	2.804745682873196415e+02	2.607455409727803612e+02
4.300000000000000000e+03	7.600000000000000000e+01	2.914664984710597082e+02	2.447808811944975673e+02
4.310000000000000000e+03	7.000000000000000000e+01	3.165812386903880338e+02	2.954107359388874556e+02
4.310000000000000000e+03	7.100000000000000000e+01	3.319351965446617783e+02	2.798805203913360629e+02
4.310000000000000000e+03	7.200000000000000000e+01	3.374033805863941211e+02	3.104947633087138001e+02
4.310000000000000000e+03	7.300000000000000000e+01	3.533966447703371045e+02	3.080313003172550452e+02
4.310000000000000000e+03	7.400000000000000000e+01	2.534708958813818356e+02	2.390628364685152860e+02
4.310000000000000000e+03	7.500000000000000000e+01	2.745187245567247487e+02	2.395201053371058322e+02
4.310000000000000000e+03	7.600000000000000000e+01	2.858894139736523243e+02	2.249624795692396333e+02
4.310000000000000000e+03	7.700000000000000000e+01	2.975094167307896100e+02	4.168495834348536846e+02
4.310000000000000000e+03	7.800000000000000000e+01	3.019851567765107916e+02	1.034581982761235537e+02
4.320000000000000000e+03	7.000000000000000000e+01	3.155279530676659192e+02	3.108887835249523164e+02
4.320000000000000000e+03	7.100000000000000000e+01	3.350979436347064961e+02	2.990967472357862107e+02
4.320000000000000000e+03	7.200000000000000000e+01	3.369844280209476892e+02	3.303782569811343137e+02
4.320000000000000000e+03	7.300000000000000000e+01	3.519441163607788781e+02	3.323334758325493112e+02
4.320000000000000000e+03	7.400000000000000000e+01	2.477566419404401472e+02	2.210085471115957603e+02
4.320000000000000000e+03	7.500000000000000000e+01	2.685262795145725363e+02	2.209746334477151493e+02
4.320000000000000000e+03	7.600000000000000000e+01	2.764254915829329207e+02	2.069363856096323673e+02
4.320000000000000000e+03	7.700000000000000000e+01	2.916704345357774173e+02	3.884279135046753595e+02
4.320000000000000000e+03	7.800000000000000000e+01	3.065676561996386340e+02	1.223039723220689865e+02
4.330000000000000000e+03	7.000000000000000000e+01	3.212821307751617042e+02	3.316132997758714964e+02
4.330000000000000000e+03	7.100000000000000000e+01	3.383871157406649104e+02	3.197236226033540447e+02
4.330000000000000000e+03	7.200000000000000000e+01	3.395066445777551962e+02	3.545578823509814583e+02
4.330000000000000000e+03	7.300000000000000000e+01	3.521171679316626637e+02	3.557387990460633773e+02
4.330000000000000000e+03	7.400000000000000000e+01	2.444011206272172387e+02	2.009901687183365482e+02
4.330000000000000000e+03	7.500000000000000000e+01	2.635517819667247750e+02	2.009761202159198206e+02
4.330000000000000000e+03	7.600000000000000000e+01	2.704783539484037078e+02	1.861164982874751388e+02
4.330000000000000000e+03	7.700000000000000000e+01	2.824400398256158837e+02	3.551424211995966971e+02
4.330000000000000000e+03	7.800000000000000000e+01	3.115557283071393044e+02	1.431690137783164971e+02
4.330000000000000000e+03	7.900000000000000000e+01	3.040526308021690625e+02	7.486624173646701763e+01
4.340000000000000000e+03	7.000000000000000000e+01	3.239330613163760404e+02	3.525284020668295284e+02
4.340000000000000000e+03	7.100000000000000000e+01	3.395282555167465830e+02	3.409744397835373775e+02
4.340000000000000000e+03	7.200000000000000000e+01	3.355315983529643518e+02	3.799604030954437235e+02
4.340000000000000000e+03	7.300000000000000000e+01	3.526256136223478848e+02	3.810440726939890510e+02
4.340000000000000000e+03	7.400000000000000000e+01	2.400341562097096073e+02	1.819516827570168687e+02
4.340000000000000000e+03	7.500000000000000000e+01	2.580527836981565315e+02	1.825357326737278356e+02
4.340000000000000000e+03	7.600000000000000000e+01	2.644891080937135257e+02	1.670550947835210991e+02
4.340000000000000000e+03	7.700000000000000000e+01	2.770143900764143723e+02	3.270258796602964253e+02
4.340000000000000000e+03	7.800000000000000000e+01	3.159716685891810926e+02	1.635072029471879489e+02
4.340000000000000000e+03	7.900000000000000000e+01	3.039017811822386648e+02	8.708579335012576905e+01
4.350000000000000000e+03	7.000000000000000000e+01	3.220922489765794126e+02	3.733981982506679174e+02
4.350000000000000000e+03	7.100000000000000000e+01	3.426372691924925107e+02	3.614153002703171751e+02
4.350000000000000000e+03	7.200000000000000000e+01	3.305914978718717521e+02	4.042590239083460233e+02
4.350000000000000000e+03	7.300000000000000000e+01	3.487648213216170916e+02	4.072471510904379670e+02
4.350000000000000000e+03	7.400000000000000000e+01	2.322975482261476543e+02	1.659596472160418728e+02
4.350000000000000000e+03	7.500000000000000000e+01	2.511653951872099810e+02	1.644564966122668466e+02
4.350000000000000000e+03	7.600000000000000000e+01	2.579984956345832074e+02	1.475714541918960094e+02
