2.790000000000000000e+03	7.200000000000000000e+01	6.288669603615727510e+02	3.612683170723050239e+02
2.790000000000000000e+03	7.300000000000000000e+01	6.300915403066874205e+02	4.601547031821668838e+02
2.800000000000000000e+03	7.100000000000000000e+01	5.941429744936032193e+02	4.078912941107859069e+02
2.800000000000000000e+03	7.200000000000000000e+01	6.007526060599632274e+02	3.607584909595321960e+02
2.800000000000000000e+03	7.300000000000000000e+01	6.597751457924348415e+02	4.572916383214124494e+02
2.810000000000000000e+03	7.100000000000000000e+01	5.640353283296782365e+02	4.091109893775509931e+02
2.810000000000000000e+03	7.200000000000000000e+01	5.721758269517016515e+02	3.602794236205154448e+02
2.820000000000000000e+03	7.100000000000000000e+01	5.330154863023731195e+02	4.109391294569254001e+02
2.820000000000000000e+03	7.200000000000000000e+01	5.417395157516125437e+02	3.642684881509029537e+02
2.830000000000000000e+03	7.100000000000000000e+01	5.028134491983653902e+02	4.110574985994828694e+02
2.830000000000000000e+03	7.200000000000000000e+01	5.110783409669458024e+02	3.666367422624452956e+02
2.840000000000000000e+03	7.100000000000000000e+01	4.730037277026145262e+02	4.139221161437894807e+02
2.840000000000000000e+03	7.200000000000000000e+01	4.807950693996882592e+02	3.678933590805079916e+02
2.840000000000000000e+03	7.500000000000000000e+01	1.667824959669011093e+02	4.138266011484973887e+02
2.840000000000000000e+03	7.600000000000000000e+01	1.296464361322840944e+02	4.485373214006384046e+02
2.840000000000000000e+03	7.700000000000000000e+01	1.448246760842887682e+02	4.794451664471744152e+02
2.840000000000000000e+03	7.800000000000000000e+01	1.987884160509359219e+02	4.841677922459841170e+02
2.840000000000000000e+03	7.900000000000000000e+01	1.032338607757714470e+02	3.601775705365810154e+02
2.840000000000000000e+03	8.000000000000000000e+01	4.587324018715532503e+01	3.770275756681381836e+02
2.850000000000000000e+03	7.100000000000000000e+01	4.431714667490678607e+02	4.123613760474177070e+02
2.850000000000000000e+03	7.200000000000000000e+01	4.501041763666207203e+02	3.697188006526042159e+02
2.850000000000000000e+03	7.500000000000000000e+01	1.890054249185846800e+02	4.141567882999253811e+02
2.850000000000000000e+03	7.600000000000000000e+01	1.509934213585950147e+02	4.417423658727374232e+02
2.850000000000000000e+03	7.700000000000000000e+01	1.647678158518736211e+02	4.726728554203543240e+02
2.850000000000000000e+03	7.800000000000000000e+01	2.208768182256548869e+02	4.851345155745091233e+02
2.850000000000000000e+03	7.900000000000000000e+01	1.032338607757714470e+02	3.601775705365810154e+02
2.850000000000000000e+03	8.000000000000000000e+01	4.587324018715532503e+01	3.770275756681381836e+02
2.860000000000000000e+03	7.100000000000000000e+01	4.110534432007061127e+02	4.081837591841525068e+02
2.860000000000000000e+03	7.200000000000000000e+01	4.172877615442540673e+02	3.662370488230079104e+02
2.860000000000000000e+03	7.500000000000000000e+01	2.107935540398389946e+02	4.150635461291250294e+02
2.860000000000000000e+03	7.600000000000000000e+01	1.738606079866121661e+02	4.426123048550314252e+02
2.860000000000000000e+03	7.800000000000000000e+01	2.446672037527658006e+02	4.876992037824266504e+02
2.860000000000000000e+03	7.900000000000000000e+01	1.032338607757714470e+02	3.601775705365810154e+02
2.860000000000000000e+03	8.000000000000000000e+01	4.587324018715532503e+01	3.770275756681381836e+02
2.870000000000000000e+03	7.100000000000000000e+01	3.811134514200070953e+02	4.044457944493420314e+02
2.870000000000000000e+03	7.200000000000000000e+01	3.851258732717972180e+02	3.632732081638691852e+02
2.870000000000000000e+03	7.500000000000000000e+01	2.353950974779434375e+02	4.251676090164063453e+02
2.870000000000000000e+03	7.600000000000000000e+01	1.959963543601740810e+02	4.468584491929691467e+02
2.870000000000000000e+03	7.800000000000000000e+01	2.705014055187026543e+02	4.895872294516979082e+02
2.870000000000000000e+03	7.900000000000000000e+01	1.032338607757714470e+02	3.601775705365810154e+02
2.870000000000000000e+03	8.000000000000000000e+01	4.587324018715532503e+01	3.770275756681381836e+02
2.870000000000000000e+03	8.100000000000000000e+01	2.059702386353169175e+02	4.978684472934735936e+02
2.880000000000000000e+03	7.100000000000000000e+01	3.509126256964204345e+02	3.974484666562863140e+02
2.880000000000000000e+03	7.200000000000000000e+01	3.539341605743902051e+02	3.591836664285076495e+02
2.880000000000000000e+03	7.500000000000000000e+01	2.586757659660435706e+02	4.304239055818571842e+02
2.880000000000000000e+03	7.600000000000000000e+01	2.184338818433824940e+02	4.477633805204630448e+02
2.880000000000000000e+03	7.800000000000000000e+01	2.946917390409187192e+02	4.898778876537563747e+02
2.880000000000000000e+03	7.900000000000000000e+01	1.032338607757714470e+02	3.601775705365810154e+02
2.880000000000000000e+03	8.000000000000000000e+01	4.587324018715532503e+01	3.770275756681381836e+02
2.880000000000000000e+03	8.100000000000000000e+01	2.262133971033559021e+02	5.006593381429398733e+02
2.890000000000000000e+03	7.100000000000000000e+01	3.193615122114513838e+02	3.960321510009014787e+02
2.890000000000000000e+03	7.200000000000000000e+01	3.221750100471766132e+02	3.535301062257383364e+02
2.890000000000000000e+03	7.500000000000000000e+01	2.826364566475576225e+02	4.312267903069360955e+02
2.890000000000000000e+03	7.600000000000000000e+01	2.409953933684900562e+02	4.559097001789104411e+02
2.890000000000000000e+03	7.800000000000000000e+01	3.248223375934862247e+02	4.926607692589185490e+02
2.890000000000000000e+03	7.900000000000000000e+01	1.032338607757714470e+02	3.601775705365810154e+02
2.890000000000000000e+03	8.000000000000000000e+01	4.587324018715532503e+01	3.770275756681381836e+02
2.890000000000000000e+03	8.100000000000000000e+01	2.534418591484113961e+02	5.064642591581817328e+02
2.900000000000000000e+03	7.100000000000000000e+01	2.873199872323930322e+02	3.941052579525015176e+02
2.900000000000000000e+03	7.200000000000000000e+01	2.894392423544297230e+02	3.522591338533882777e+02
2.900000000000000000e+03	7.500000000000000000e+01	3.072961978708936499e+02	4.336552658433722627e+02
2.900000000000000000e+03	7.600000000000000000e+01	2.608641091217706958e+02	4.614526261679285994e+02
2.900000000000000000e+03	7.800000000000000000e+01	3.525041129848580681e+02	4.910520630734002339e+02
2.900000000000000000e+03	7.900000000000000000e+01	1.032338607757714470e+02	3.601775705365810154e+02
2.900000000000000000e+03	8.000000000000000000e+01	4.587324018715532503e+01	3.770275756681381836e+02
2.900000000000000000e+03	8.100000000000000000e+01	2.729218273107074424e+02	5.053344182790501691e+02
2.900000000000000000e+03	8.200000000000000000e+01	3.384464893359858451e+01	4.658239915599422716e+02
2.910000000000000000e+03	7.100000000000000000e+01	2.549887755865231895e+02	3.938398790653559445e+02
2.910000000000000000e+03	7.200000000000000000e+01	2.571258193670316814e+02	3.493598248524565975e+02
2.910000000000000000e+03	7.500000000000000000e+01	3.289079065152995440e+02	4.357152167085498604e+02
2.910000000000000000e+03	7.600000000000000000e+01	2.936191727942901935e+02	4.617759698345506649e+02
2.910000000000000000e+03	7.800000000000000000e+01	3.765511997620564557e+02	4.890868800482445522e+02
2.910000000000000000e+03	7.900000000000000000e+01	1.032338607757714470e+02	3.601775705365810154e+02
2.910000000000000000e+03	8.000000000000000000e+01	4.587324018715532503e+01	3.770275756681381836e+02
2.910000000000000000e+03	8.100000000000000000e+01	2.983179276563823237e+02	5.067093361536126963e+02
2.910000000000000000e+03	8.200000000000000000e+01	6.678017376219872858e+01	4.661198175563053496e+02
2.920000000000000000e+03	7.100000000000000000e+01	2.241945678167216727e+02	3.994865460621917350e+02
2.920000000000000000e+03	7.200000000000000000e+01	2.233193413677477395e+02	3.454924960339092763e+02
2.920000000000000000e+03	7.500000000000000000e+01	3.508227461372898119e+02	4.305399465848901173e+02
2.920000000000000000e+03	7.600000000000000000e+01	3.196215779086967927e+02	4.658657653198342246e+02
2.920000000000000000e+03	7.800000000000000000e+01	4.031732870441296086e+02	4.869718156728732765e+02
2.920000000000000000e+03	7.900000000000000000e+01	1.032338607757714470e+02	3.601775705365810154e+02
2.920000000000000000e+03	8.000000000000000000e+01	4.587324018715532503e+01	3.770275756681381836e+02
2.920000000000000000e+03	8.100000000000000000e+01	3.262141052498552085e+02	5.068030381972785676e+02
2.920000000000000000e+03	8.200000000000000000e+01	9.714590784762320652e+01	4.648974158492120523e+02
2.930000000000000000e+03	7.100000000000000000e+01	1.913303690157051165e+02	4.047120125718619192e+02
2.930000000000000000e+03	7.200000000000000000e+01	1.886642390877846083e+02	3.422275987026154667e+02
2.930000000000000000e+03	7.900000000000000000e+01	1.032338607757714470e+02	3.601775705365810154e+02
2.930000000000000000e+03	8.000000000000000000e+01	4.587324018715532503e+01	3.770275756681381836e+02
2.930000000000000000e+03	8.200000000000000000e+01	1.270404527009625184e+02	4.720802154264655428e+02
2.940000000000000000e+03	7.100000000000000000e+01	1.582091045246766328e+02	4.137859265427646278e+02
2.940000000000000000e+03	7.200000000000000000e+01	1.543857488502534920e+02	3.357635062778969655e+02
2.940000000000000000e+03	7.900000000000000000e+01	1.032338607757714470e+02	3.601775705365810154e+02
2.940000000000000000e+03	8.000000000000000000e+01	4.587324018715532503e+01	3.770275756681381836e+02
2.940000000000000000e+03	8.200000000000000000e+01	1.544039757934449142e+02	4.777634359537505020e+02
2.950000000000000000e+03	7.100000000000000000e+01	1.264298136259317573e+02	4.211475174840493310e+02
2.950000000000000000e+03	7.200000000000000000e+01	1.215284128184866859e+02	3.340203818876712489e+02
2.950000000000000000e+03	7.900000000000000000e+01	1.032338607757714470e+02	3.601775705365810154e+02
2.950000000000000000e+03	8.000000000000000000e+01	4.587324018715532503e+01	3.770275756681381836e+02
2.950000000000000000e+03	8.200000000000000000e+01	1.822485293424054760e+02	4.817554246901586907e+02
2.960000000000000000e+03	7.100000000000000000e+01	9.345159031974027641e+01	4.258403690587317101e+02
2.960000000000000000e+03	7.200000000000000000e+01	8.102673270144954643e+01	3.359254621650977697e+02
2.960000000000000000e+03	7.900000000000000000e+01	1.037609635650279927e+02	3.606817889952266682e+02
2.960000000000000000e+03	8.000000000000000000e+01	4.587324018715532503e+01	3.770275756681381836e+02
2.970000000000000000e+03	7.100000000000000000e+01	6.046488367998195912e+01	4.305344278247450802e+02
2.970000000000000000e+03	7.200000000000000000e+01	4.638540666240070465e+01	3.353595605964077322e+02
2.970000000000000000e+03	7.900000000000000000e+01	1.042258240528889814e+02	3.601182158470262493e+02
2.970000000000000000e+03	8.000000000000000000e+01	4.587324018715532503e+01	3.770275756681381836e+02
2.980000000000000000e+03	7.100000000000000000e+01	2.828405967205122806e+01	4.307870008171502150e+02
2.980000000000000000e+03	7.200000000000000000e+01	1.618287786381355531e+01	3.451296621555526940e+02
2.980000000000000000e+03	7.900000000000000000e+01	1.042258240528889814e+02	3.601182158470262493e+02
2.980000000000000000e+03	8.000000000000000000e+01	4.592367639741870278e+01	3.781009712502992102e+02
3.100000000000000000e+03	8.300000000000000000e+01	6.490090760664219260e+02	3.502635638461953249e+02
3.110000000000000000e+03	8.300000000000000000e+01	6.189210213691693525e+02	3.564085924370359066e+02
3.110000000000000000e+03	8.400000000000000000e+01	4.789833349198776205e+02	4.565535686408729248e+02
3.120000000000000000e+03	8.300000000000000000e+01	5.901662976965260441e+02	3.581199804189783436e+02
3.120000000000000000e+03	8.400000000000000000e+01	5.081735410519451648e+02	4.587912961452212812e+02
3.130000000000000000e+03	8.300000000000000000e+01	5.592575807481531456e+02	3.588714728422922917e+02
3.130000000000000000e+03	8.400000000000000000e+01	5.369915685602114763e+02	4.616240939822581026e+02
3.140000000000000000e+03	8.300000000000000000e+01	5.290647972907140684e+02	3.644777754275836514e+02
3.140000000000000000e+03	8.400000000000000000e+01	5.668513063260935496e+02	4.604473965139784468e+02
3.150000000000000000e+03	8.300000000000000000e+01	4.981972025058946656e+02	3.652254915403902373e+02
3.160000000000000000e+03	8.300000000000000000e+01	4.687347698457816705e+02	3.648036683928470438e+02
3.170000000000000000e+03	8.300000000000000000e+01	4.397146843910401230e+02	3.676178221179632715e+02
3.170000000000000000e+03	8.500000000000000000e+01	9.923558406245372510e+01	3.598811903456779078e+02
3.170000000000000000e+03	8.600000000000000000e+01	4.817803159041179839e+01	3.731259980832730889e+02
3.180000000000000000e+03	8.300000000000000000e+01	4.091927915628398296e+02	3.661763487714033545e+02
3.180000000000000000e+03	8.500000000000000000e+01	9.923558406245372510e+01	3.598811903456779078e+02
3.180000000000000000e+03	8.600000000000000000e+01	4.817803159041179839e+01	3.731259980832730889e+02
3.190000000000000000e+03	8.300000000000000000e+01	3.789700834010926087e+02	3.668914090532446153e+02
3.190000000000000000e+03	8.500000000000000000e+01	9.923558406245372510e+01	3.598811903456779078e+02
3.190000000000000000e+03	8.600000000000000000e+01	4.817803159041179839e+01	3.731259980832730889e+02
3.200000000000000000e+03	8.300000000000000000e+01	3.480060936510637930e+02	3.698199425222998684e+02
3.200000000000000000e+03	8.500000000000000000e+01	9.923558406245372510e+01	3.598811903456779078e+02
3.200000000000000000e+03	8.600000000000000000e+01	4.817803159041179839e+01	3.731259980832730889e+02
3.200000000000000000e+03	8.700000000000000000e+01	7.907617247213119072e+01	4.782421386488368853e+02
3.210000000000000000e+03	8.300000000000000000e+01	3.164111275638556435e+02	3.662865247471914927e+02
3.210000000000000000e+03	8.500000000000000000e+01	9.923558406245372510e+01	3.598811903456779078e+02
3.210000000000000000e+03	8.600000000000000000e+01	4.817803159041179839e+01	3.731259980832730889e+02
3.210000000000000000e+03	8.700000000000000000e+01	1.170008606308724382e+02	4.743458478522391601e+02
3.220000000000000000e+03	8.300000000000000000e+01	2.839557631107698512e+02	3.633592913007494190e+02
3.220000000000000000e+03	8.500000000000000000e+01	9.923558406245372510e+01	3.598811903456779078e+02
3.220000000000000000e+03	8.600000000000000000e+01	4.817803159041179839e+01	3.731259980832730889e+02
3.220000000000000000e+03	8.700000000000000000e+01	1.535990341087585023e+02	4.733257919016352275e+02
3.230000000000000000e+03	8.300000000000000000e+01	2.523495079302507804e+02	3.577028332117724858e+02
3.230000000000000000e+03	8.500000000000000000e+01	9.923558406245372510e+01	3.598811903456779078e+02
3.230000000000000000e+03	8.600000000000000000e+01	4.817803159041179839e+01	3.731259980832730889e+02
3.230000000000000000e+03	8.700000000000000000e+01	1.885159648901785374e+02	4.696040161261512367e+02
3.240000000000000000e+03	8.300000000000000000e+01	2.228226700883970182e+02	3.455222586896107941e+02
3.240000000000000000e+03	8.500000000000000000e+01	9.923558406245372510e+01	3.598811903456779078e+02
3.240000000000000000e+03	8.600000000000000000e+01	4.817803159041179839e+01	3.731259980832730889e+02
3.240000000000000000e+03	8.700000000000000000e+01	2.251599529439505716e+02	4.618645742284761013e+02
3.250000000000000000e+03	8.300000000000000000e+01	1.928848610152735432e+02	3.387745508461377995e+02
3.250000000000000000e+03	8.500000000000000000e+01	9.923558406245372510e+01	3.598811903456779078e+02
3.250000000000000000e+03	8.600000000000000000e+01	4.817803159041179839e+01	3.731259980832730889e+02
3.260000000000000000e+03	8.300000000000000000e+01	1.649688149711797109e+02	3.308773054230621824e+02
3.260000000000000000e+03	8.500000000000000000e+01	9.923558406245372510e+01	3.598811903456779078e+02
3.260000000000000000e+03	8.600000000000000000e+01	4.817803159041179839e+01	3.731259980832730889e+02
3.270000000000000000e+03	8.300000000000000000e+01	1.369675398547525731e+02	3.198561675402298192e+02
3.270000000000000000e+03	8.500000000000000000e+01	9.923558406245372510e+01	3.598811903456779078e+02
3.270000000000000000e+03	8.600000000000000000e+01	4.867427998107358889e+01	3.730963615454720070e+02
3.280000000000000000e+03	8.300000000000000000e+01	1.077497403565826772e+02	3.189795074211793917e+02
3.280000000000000000e+03	8.500000000000000000e+01	9.923558406245372510e+01	3.598811903456779078e+02
3.280000000000000000e+03	8.600000000000000000e+01	4.917053420785151019e+01	3.730667246591311823e+02
3.290000000000000000e+03	8.300000000000000000e+01	8.054808457352677920e+01	3.179856779740586035e+02
3.290000000000000000e+03	8.500000000000000000e+01	9.923558406245372510e+01	3.598811903456779078e+02
3.290000000000000000e+03	8.600000000000000000e+01	4.917053420785151019e+01	3.730667246591311823e+02
3.300000000000000000e+03	8.300000000000000000e+01	5.282365585210263959e+01	3.154504159390407381e+02
3.300000000000000000e+03	8.500000000000000000e+01	9.923558406245372510e+01	3.598811903456779078e+02
3.300000000000000000e+03	8.600000000000000000e+01	4.917053420785151019e+01	3.730667246591311823e+02
3.410000000000000000e+03	8.900000000000000000e+01	4.896385411612315011e+02	3.695458089569577851e+02
3.410000000000000000e+03	9.000000000000000000e+01	4.777114932222979178e+02	3.404622436625064097e+02
3.410000000000000000e+03	9.100000000000000000e+01	3.184997377860343590e+02	3.873437855722276026e+02
3.410000000000000000e+03	9.200000000000000000e+01	9.693876411916942004e+01	3.632339140839959555e+02
3.410000000000000000e+03	9.300000000000000000e+01	5.214818213272484115e+01	3.728888960214078452e+02
3.420000000000000000e+03	8.900000000000000000e+01	4.653134144504296614e+02	3.737168054721838644e+02
3.420000000000000000e+03	9.000000000000000000e+01	4.525231560233413575e+02	3.446623226296759412e+02
3.420000000000000000e+03	9.100000000000000000e+01	2.935030402488965251e+02	3.953775813061579925e+02
3.420000000000000000e+03	9.200000000000000000e+01	9.886216844813029070e+01	3.620466636558018081e+02
3.420000000000000000e+03	9.300000000000000000e+01	5.214818213272484115e+01	3.728888960214078452e+02
3.430000000000000000e+03	8.900000000000000000e+01	4.407109338071346656e+02	3.757238368908979282e+02
3.430000000000000000e+03	9.000000000000000000e+01	4.265645776713354280e+02	3.467528314527235125e+02
3.430000000000000000e+03	9.100000000000000000e+01	2.674045129133170349e+02	4.029413875987543747e+02
3.430000000000000000e+03	9.200000000000000000e+01	1.007848711730115241e+02	3.608598463033430903e+02
3.430000000000000000e+03	9.300000000000000000e+01	5.214818213272484115e+01	3.728888960214078452e+02
3.440000000000000000e+03	8.900000000000000000e+01	4.157505322366882297e+02	3.832090507447239247e+02
3.440000000000000000e+03	9.000000000000000000e+01	4.013611668271151984e+02	3.552729707891782027e+02
3.440000000000000000e+03	9.100000000000000000e+01	2.405762630639007114e+02	4.083646397514366981e+02
3.440000000000000000e+03	9.200000000000000000e+01	1.007848711730115241e+02	3.608598463033430903e+02
3.440000000000000000e+03	9.300000000000000000e+01	5.214818213272484115e+01	3.728888960214078452e+02
3.450000000000000000e+03	8.900000000000000000e+01	3.906866200249570511e+02	3.901632252125752984e+02
3.450000000000000000e+03	9.000000000000000000e+01	3.764275995246619004e+02	3.621675215853958321e+02
3.450000000000000000e+03	9.100000000000000000e+01	2.157381434809954897e+02	4.136733641075925902e+02
3.450000000000000000e+03	9.200000000000000000e+01	1.007848711730115241e+02	3.608598463033430903e+02
3.450000000000000000e+03	9.300000000000000000e+01	5.214818213272484115e+01	3.728888960214078452e+02
3.460000000000000000e+03	8.900000000000000000e+01	3.629482049497916023e+02	3.961876827710723887e+02
3.460000000000000000e+03	9.000000000000000000e+01	3.477794301230932206e+02	3.676653546302333666e+02
3.460000000000000000e+03	9.100000000000000000e+01	1.913409612367840396e+02	4.184099406509456003e+02
3.460000000000000000e+03	9.200000000000000000e+01	1.007848711730115241e+02	3.608598463033430903e+02
3.460000000000000000e+03	9.300000000000000000e+01	5.214818213272484115e+01	3.728888960214078452e+02
3.470000000000000000e+03	8.900000000000000000e+01	3.364133050152075270e+02	4.043410700108814240e+02
3.470000000000000000e+03	9.000000000000000000e+01	3.218302092701197239e+02	3.751759739727987153e+02
3.470000000000000000e+03	9.100000000000000000e+01	1.684750046390211935e+02	4.236082666444089568e+02
3.470000000000000000e+03	9.200000000000000000e+01	1.007848711730115241e+02	3.608598463033430903e+02
3.470000000000000000e+03	9.300000000000000000e+01	5.214818213272484115e+01	3.728888960214078452e+02
3.480000000000000000e+03	8.900000000000000000e+01	3.107316894203296442e+02	4.113558154816786896e+02
3.480000000000000000e+03	9.000000000000000000e+01	2.957866684567643460e+02	3.821582136137676571e+02
3.480000000000000000e+03	9.100000000000000000e+01	1.470257317593172957e+02	4.276254114932227139e+02
3.480000000000000000e+03	9.200000000000000000e+01	1.007848711730115241e+02	3.608598463033430903e+02
3.480000000000000000e+03	9.300000000000000000e+01	5.214818213272484115e+01	3.728888960214078452e+02
3.480000000000000000e+03	9.400000000000000000e+01	7.231798946862595834e+00	4.320301758373296934e+02
3.490000000000000000e+03	8.900000000000000000e+01	2.838012808397810431e+02	4.162488289474921430e+02
3.490000000000000000e+03	9.000000000000000000e+01	2.684594642754665301e+02	3.865021386153260323e+02
3.490000000000000000e+03	9.100000000000000000e+01	1.177872382661771553e+02	4.282503823193996482e+02
3.490000000000000000e+03	9.200000000000000000e+01	1.002888761679011793e+02	3.608895213012315253e+02
3.490000000000000000e+03	9.300000000000000000e+01	5.214818213272484115e+01	3.728888960214078452e+02
3.490000000000000000e+03	9.400000000000000000e+01	1.423443352803317552e+01	4.437175314356285298e+02
3.490000000000000000e+03	9.500000000000000000e+01	6.899770878704539534e+00	5.015439241794126701e+02
3.500000000000000000e+03	8.900000000000000000e+01	2.600730304698533928e+02	4.231605608848497013e+02
3.500000000000000000e+03	9.000000000000000000e+01	2.436741993054462228e+02	3.912408479391605738e+02
3.500000000000000000e+03	9.100000000000000000e+01	9.881941456944660729e+01	4.227792191166728912e+02
3.500000000000000000e+03	9.200000000000000000e+01	9.979288698924820267e+01	3.609191959505276373e+02
3.500000000000000000e+03	9.300000000000000000e+01	5.214818213272484115e+01	3.728888960214078452e+02
3.500000000000000000e+03	9.400000000000000000e+01	2.486578664604644118e+01	4.569114466151211786e+02
3.500000000000000000e+03	9.500000000000000000e+01	3.810608325595165979e+01	5.048029204383985302e+02
3.510000000000000000e+03	8.900000000000000000e+01	2.410364690128094196e+02	4.259384110711021663e+02
3.510000000000000000e+03	9.000000000000000000e+01	2.175415324164110871e+02	3.982434369416703817e+02
3.510000000000000000e+03	9.100000000000000000e+01	7.069750622551237029e+01	4.238928539577257766e+02
3.510000000000000000e+03	9.200000000000000000e+01	9.979288698924820267e+01	3.609191959505276373e+02
3.510000000000000000e+03	9.300000000000000000e+01	5.214818213272484115e+01	3.728888960214078452e+02
3.510000000000000000e+03	9.400000000000000000e+01	3.878628403346521480e+01	4.744501901051195318e+02
3.510000000000000000e+03	9.500000000000000000e+01	7.267396373750680993e+01	5.022274665486133358e+02
3.520000000000000000e+03	8.900000000000000000e+01	2.111118111283689132e+02	4.321197983621381695e+02
3.520000000000000000e+03	9.000000000000000000e+01	1.925508032180736961e+02	4.008167553462075148e+02
3.520000000000000000e+03	9.100000000000000000e+01	4.372510718304167909e+01	4.167325459946582669e+02
3.520000000000000000e+03	9.200000000000000000e+01	1.007848711730115241e+02	3.608598463033430903e+02
3.520000000000000000e+03	9.300000000000000000e+01	5.214818213272484115e+01	3.728888960214078452e+02
3.520000000000000000e+03	9.400000000000000000e+01	4.987707445532796413e+01	4.838686198777053846e+02
3.520000000000000000e+03	9.500000000000000000e+01	1.047806398459097892e+02	5.009246056512283189e+02
3.530000000000000000e+03	8.900000000000000000e+01	1.854379421680758924e+02	4.413773493697027561e+02
3.530000000000000000e+03	9.000000000000000000e+01	1.654462204151534479e+02	4.018783213384270994e+02
3.530000000000000000e+03	9.100000000000000000e+01	1.480601487972770691e+01	4.206299247478592633e+02
3.530000000000000000e+03	9.200000000000000000e+01	1.007848711730115241e+02	3.608598463033430903e+02
3.530000000000000000e+03	9.300000000000000000e+01	5.214818213272484115e+01	3.728888960214078452e+02
3.530000000000000000e+03	9.400000000000000000e+01	6.724793367239608699e+01	4.957762443631261249e+02
3.530000000000000000e+03	9.500000000000000000e+01	1.331394932985289188e+02	4.964506247496731248e+02
3.540000000000000000e+03	8.900000000000000000e+01	1.585998592760981580e+02	4.418483976989346047e+02
3.540000000000000000e+03	9.000000000000000000e+01	1.386448325193067035e+02	4.072873146802466522e+02
3.540000000000000000e+03	9.200000000000000000e+01	1.007848711730115241e+02	3.608598463033430903e+02
3.540000000000000000e+03	9.300000000000000000e+01	5.269627717609739648e+01	3.739311067661365087e+02
3.540000000000000000e+03	9.500000000000000000e+01	1.649673623200768589e+02	4.979891256803873034e+02
3.550000000000000000e+03	8.900000000000000000e+01	1.342598769629451567e+02	4.493754282355938585e+02
3.550000000000000000e+03	9.000000000000000000e+01	1.100294374525540206e+02	4.078913147614947547e+02
3.550000000000000000e+03	9.200000000000000000e+01	1.007848711730115241e+02	3.608598463033430903e+02
3.550000000000000000e+03	9.300000000000000000e+01	5.478641195458789781e+01	3.759575748854277890e+02
3.560000000000000000e+03	8.900000000000000000e+01	1.075038869843232447e+02	4.509475497326259870e+02
3.560000000000000000e+03	9.000000000000000000e+01	8.091604990038446488e+01	4.079808377375867963e+02
3.560000000000000000e+03	9.200000000000000000e+01	1.007848711730115241e+02	3.608598463033430903e+02
3.560000000000000000e+03	9.300000000000000000e+01	5.523068797992279144e+01	3.748551989718602613e+02
3.570000000000000000e+03	8.900000000000000000e+01	7.972700949332450193e+01	4.520253350748778303e+02
3.570000000000000000e+03	9.000000000000000000e+01	5.892429738888561985e+01	4.196598390388432449e+02
3.570000000000000000e+03	9.200000000000000000e+01	1.007848711730115241e+02	3.608598463033430903e+02
3.570000000000000000e+03	9.300000000000000000e+01	5.509989171509288752e+01	3.721752950026103122e+02
3.580000000000000000e+03	8.900000000000000000e+01	4.839533340633991543e+01	4.522048664192297451e+02
3.580000000000000000e+03	9.000000000000000000e+01	3.159989394279999075e+01	4.147210169237059745e+02
3.580000000000000000e+03	9.200000000000000000e+01	1.007848711730115241e+02	3.608598463033430903e+02
3.580000000000000000e+03	9.300000000000000000e+01	5.504761094265358423e+01	3.711041065420094469e+02
4.000000000000000000e+03	9.600000000000000000e+01	7.046210930865432829e+02	3.649704884962749816e+02
4.000000000000000000e+03	9.700000000000000000e+01	6.748804337874572639e+02	3.254335005553074893e+02
4.000000000000000000e+03	9.800000000000000000e+01	6.286984762383629004e+02	4.545784009529492096e+02
4.000000000000000000e+03	9.900000000000000000e+01	2.826227488764706663e+02	4.758994613238951956e+02
4.000000000000000000e+03	1.000000000000000000e+02	7.411389989494331587e+01	4.707078532944692029e+02
4.000000000000000000e+03	1.010000000000000000e+02	1.038232309205290846e+02	3.617499100887819736e+02
4.000000000000000000e+03	1.020000000000000000e+02	5.204485136542113821e+01	3.707465213061373106e+02
4.010000000000000000e+03	9.600000000000000000e+01	6.892293982148217992e+02	3.647886812786362611e+02
4.010000000000000000e+03	9.700000000000000000e+01	6.566404208193123395e+02	3.286823013003300957e+02
4.010000000000000000e+03	9.800000000000000000e+01	6.098490900028914439e+02	4.568086482146342746e+02
4.010000000000000000e+03	9.900000000000000000e+01	3.155002878031634737e+02	4.762355278401362852e+02
4.010000000000000000e+03	1.000000000000000000e+02	1.041298698798210722e+02	4.539199432139157580e+02
4.010000000000000000e+03	1.010000000000000000e+02	1.038232309205290846e+02	3.617499100887819736e+02
4.010000000000000000e+03	1.020000000000000000e+02	5.204485136542113821e+01	3.707465213061373106e+02
4.020000000000000000e+03	9.600000000000000000e+01	6.726943014659274240e+02	3.668655389153268516e+02
4.020000000000000000e+03	9.700000000000000000e+01	6.396592490127172823e+02	3.334768107951024376e+02
4.020000000000000000e+03	9.800000000000000000e+01	5.890151490100887486e+02	4.631151052158048742e+02
4.020000000000000000e+03	9.900000000000000000e+01	3.407569083366084897e+02	4.668789754619565429e+02
4.020000000000000000e+03	1.000000000000000000e+02	1.338939950516442821e+02	4.355646439848079581e+02
4.020000000000000000e+03	1.010000000000000000e+02	1.047842739567437889e+02	3.611564394961065432e+02
4.020000000000000000e+03	1.020000000000000000e+02	5.204485136542113821e+01	3.707465213061373106e+02
4.030000000000000000e+03	9.600000000000000000e+01	6.549109196690963017e+02	3.613581351259271628e+02
4.030000000000000000e+03	9.700000000000000000e+01	6.211442409370631594e+02	3.351236389928373001e+02
4.030000000000000000e+03	9.800000000000000000e+01	5.691810782446907524e+02	4.693704925871563773e+02
