2.640000000000000000e+03	5.300000000000000000e+01	1.228998639628095191e+02	4.282599992675768021e+02
2.640000000000000000e+03	5.400000000000000000e+01	3.645068986782601428e+02	3.852399993191146450e+02
2.650000000000000000e+03	4.300000000000000000e+01	1.140228044693354263e+02	4.807499992043068460e+02
2.650000000000000000e+03	4.400000000000000000e+01	1.245165149284487001e+02	4.577299992319613011e+02
2.650000000000000000e+03	5.000000000000000000e+01	5.484537251207852293e+00	3.568699993530541406e+02
2.650000000000000000e+03	5.200000000000000000e+01	2.250293484033882407e+01	4.412499992520735645e+02
2.650000000000000000e+03	5.300000000000000000e+01	1.002377088110780363e+02	4.276299992684148492e+02
2.650000000000000000e+03	5.400000000000000000e+01	3.877014837882640563e+02	3.833699993216286543e+02
2.660000000000000000e+03	4.300000000000000000e+01	1.127836947473534082e+02	4.808599992043068596e+02
2.660000000000000000e+03	4.400000000000000000e+01	1.326288113898875167e+02	4.558399992344753286e+02
2.660000000000000000e+03	5.300000000000000000e+01	7.864041357727137438e+01	4.266099992696718459e+02
2.660000000000000000e+03	5.400000000000000000e+01	4.108863883540069537e+02	3.815099993237237186e+02
2.670000000000000000e+03	4.300000000000000000e+01	1.079434223956167784e+02	4.810699992043068391e+02
2.670000000000000000e+03	4.400000000000000000e+01	1.372367506687812408e+02	4.415499992516545831e+02
2.670000000000000000e+03	5.300000000000000000e+01	5.704311834323473818e+01	4.255799992709288517e+02
2.670000000000000000e+03	5.400000000000000000e+01	4.338292793017261602e+02	3.792699993262377234e+02
2.680000000000000000e+03	4.300000000000000000e+01	1.031031500434202002e+02	4.812799992038878258e+02
2.680000000000000000e+03	4.400000000000000000e+01	1.418446899476749934e+02	4.272699992688338284e+02
2.680000000000000000e+03	5.300000000000000000e+01	3.545550365391903824e+01	4.245599992717668556e+02
2.680000000000000000e+03	5.400000000000000000e+01	4.544972422441612707e+02	3.735999993333608700e+02
2.690000000000000000e+03	4.300000000000000000e+01	9.826287769168357045e+01	4.814899992034688694e+02
2.690000000000000000e+03	4.400000000000000000e+01	1.464719903164705954e+02	4.082299992914602171e+02
2.690000000000000000e+03	5.300000000000000000e+01	1.385820841990999597e+01	4.235299992730239182e+02
2.690000000000000000e+03	5.400000000000000000e+01	4.751652051865964381e+02	3.679199993400649191e+02
2.700000000000000000e+03	4.300000000000000000e+01	9.342260533994694072e+01	4.816899992034688012e+02
2.700000000000000000e+03	4.400000000000000000e+01	1.511089712295272136e+02	3.886699993149245529e+02
2.700000000000000000e+03	5.400000000000000000e+01	4.958331681281116516e+02	3.622499993467690729e+02
2.710000000000000000e+03	4.300000000000000000e+01	8.713025128236736805e+01	4.843199992001167971e+02
2.710000000000000000e+03	4.400000000000000000e+01	1.535387879498864834e+02	3.698399993375509212e+02
2.710000000000000000e+03	5.400000000000000000e+01	5.149328828289723106e+02	3.543799993564061879e+02
2.720000000000000000e+03	4.300000000000000000e+01	7.744970657889412280e+01	4.925999991904796502e+02
2.720000000000000000e+03	4.400000000000000000e+01	1.545068424201418225e+02	3.515099993597582397e+02
2.720000000000000000e+03	5.400000000000000000e+01	5.316899057128822506e+02	3.432199993698143885e+02
2.730000000000000000e+03	4.300000000000000000e+01	6.776916187496090060e+01	5.008699991804235196e+02
2.730000000000000000e+03	4.400000000000000000e+01	1.554748968908571101e+02	3.331699993815465746e+02
2.730000000000000000e+03	5.400000000000000000e+01	5.484469285921924211e+02	3.320699993832225800e+02
2.740000000000000000e+03	4.300000000000000000e+01	6.180594633747972466e+01	5.061599991741384201e+02
2.740000000000000000e+03	4.400000000000000000e+01	1.562590210118742959e+02	3.167399994012398565e+02
2.740000000000000000e+03	5.400000000000000000e+01	5.612252476008507074e+02	3.180099993999828598e+02
2.750000000000000000e+03	4.300000000000000000e+01	6.140904400461063517e+01	5.069799991728813779e+02
2.750000000000000000e+03	4.400000000000000000e+01	1.569269785962401045e+02	3.015599994196761600e+02
2.750000000000000000e+03	5.400000000000000000e+01	5.730064705092305530e+02	3.032299994175811548e+02
2.760000000000000000e+03	4.300000000000000000e+01	6.102182221646251037e+01	5.077899991720433945e+02
2.760000000000000000e+03	4.400000000000000000e+01	1.575949361810658615e+02	2.863899994376934615e+02
2.760000000000000000e+03	5.400000000000000000e+01	5.837421945822278531e+02	2.878799994360173855e+02
2.770000000000000000e+03	4.300000000000000000e+01	6.062491988363942141e+01	5.085999991712053543e+02
2.770000000000000000e+03	4.400000000000000000e+01	1.579627968795420827e+02	2.813799994439785337e+02
2.770000000000000000e+03	5.400000000000000000e+01	5.934227392893808428e+02	2.719499994552916746e+02
2.780000000000000000e+03	4.300000000000000000e+01	6.022801755077034613e+01	5.094099991699483212e+02
2.780000000000000000e+03	4.400000000000000000e+01	1.581854494076640378e+02	2.807299994448165421e+02
2.780000000000000000e+03	5.400000000000000000e+01	6.031032839919341768e+02	2.560299994741470186e+02
2.790000000000000000e+03	4.300000000000000000e+01	5.984079576262222133e+01	5.102299991691103287e+02
2.790000000000000000e+03	4.400000000000000000e+01	1.584177824805069008e+02	2.800699994456545596e+02
2.790000000000000000e+03	5.400000000000000000e+01	6.113317469909443389e+02	2.418399994913262390e+02
2.800000000000000000e+03	4.300000000000000000e+01	5.944389342975313184e+01	5.110399991682722884e+02
2.800000000000000000e+03	4.400000000000000000e+01	1.586501155533497922e+02	2.794199994460735184e+02
2.800000000000000000e+03	5.400000000000000000e+01	6.192020298338993598e+02	2.280899995076675282e+02
2.810000000000000000e+03	4.300000000000000000e+01	5.904699109693005710e+01	5.118499991670153122e+02
2.810000000000000000e+03	4.400000000000000000e+01	1.588824486266526321e+02	2.787599994469115927e+02
2.810000000000000000e+03	5.400000000000000000e+01	6.270626321325935351e+02	2.143399995244277534e+02
2.820000000000000000e+03	4.300000000000000000e+01	5.865976930878191808e+01	5.126599991661772719e+02
2.820000000000000000e+03	4.400000000000000000e+01	1.591147816994955235e+02	2.781099994477496011e+02
2.820000000000000000e+03	5.400000000000000000e+01	6.319029044838702021e+02	1.995199995432830633e+02
2.830000000000000000e+03	4.300000000000000000e+01	5.826286697591284280e+01	5.134699991653392317e+02
2.830000000000000000e+03	4.400000000000000000e+01	1.593471147723384149e+02	2.774499994485875618e+02
2.830000000000000000e+03	5.400000000000000000e+01	6.347393040811294895e+02	1.839799995600433249e+02
2.840000000000000000e+03	4.300000000000000000e+01	5.787564518776470379e+01	5.142899991640822464e+02
2.840000000000000000e+03	4.400000000000000000e+01	1.595697673004603132e+02	2.767999994494256271e+02
2.840000000000000000e+03	5.400000000000000000e+01	6.375660231341279314e+02	1.684399995809935717e+02
2.850000000000000000e+03	4.300000000000000000e+01	5.747874285489562851e+01	5.150999991632442061e+02
2.850000000000000000e+03	4.400000000000000000e+01	1.598021003733032046e+02	2.761399994502635877e+02
2.850000000000000000e+03	5.400000000000000000e+01	6.403927421917259153e+02	1.528999995977538902e+02
2.860000000000000000e+03	4.300000000000000000e+01	5.708184052207253956e+01	5.159099991624061659e+02
2.860000000000000000e+03	4.400000000000000000e+01	1.600344334461460960e+02	2.754899994511015962e+02
2.860000000000000000e+03	5.400000000000000000e+01	6.432291417889853165e+02	1.373599996187041938e+02
2.870000000000000000e+03	4.300000000000000000e+01	5.669461873392441476e+01	5.167199991611491896e+02
2.870000000000000000e+03	4.400000000000000000e+01	1.602667665189889874e+02	2.748299994519396705e+02
2.870000000000000000e+03	5.400000000000000000e+01	6.460558608419836446e+02	1.218199996354645123e+02
2.880000000000000000e+03	4.300000000000000000e+01	5.629771640105533947e+01	5.175399991603111403e+02
2.880000000000000000e+03	4.400000000000000000e+01	1.604990995918318504e+02	2.741799994523586292e+02
2.880000000000000000e+03	5.400000000000000000e+01	6.488825798949820864e+02	1.062899996522247648e+02
2.890000000000000000e+03	4.300000000000000000e+01	5.591049461290720046e+01	5.183499991594731000e+02
2.890000000000000000e+03	4.400000000000000000e+01	1.607217521199537771e+02	2.735199994531967036e+02
2.900000000000000000e+03	4.300000000000000000e+01	5.551359228003812518e+01	5.191599991582161238e+02
2.900000000000000000e+03	4.400000000000000000e+01	1.609540851932566170e+02	2.728699994540347120e+02
2.910000000000000000e+03	4.300000000000000000e+01	5.511668994721503623e+01	5.199699991573781972e+02
2.910000000000000000e+03	4.400000000000000000e+01	1.611864182660995084e+02	2.722099994548727295e+02
2.920000000000000000e+03	4.300000000000000000e+01	5.472946815906691143e+01	5.207799991565401569e+02
2.920000000000000000e+03	4.400000000000000000e+01	1.614187513389423998e+02	2.715599994557107379e+02
2.920000000000000000e+03	5.500000000000000000e+01	6.949522921396585389e+02	2.844899994402074412e+02
2.930000000000000000e+03	4.300000000000000000e+01	5.433256582619782193e+01	5.215999991552830579e+02
2.930000000000000000e+03	4.400000000000000000e+01	1.616510844117852628e+02	2.709099994565487464e+02
2.930000000000000000e+03	5.500000000000000000e+01	6.618157876210153745e+02	2.917999994314083096e+02
2.940000000000000000e+03	4.300000000000000000e+01	5.259974832422919633e+01	5.381699991355898192e+02
2.940000000000000000e+03	4.400000000000000000e+01	1.620383061997034133e+02	2.706999994565487100e+02
2.940000000000000000e+03	5.500000000000000000e+01	6.286792830977726680e+02	2.991099994226091781e+02
2.950000000000000000e+03	4.300000000000000000e+01	5.029577868473633373e+01	5.615099991075163643e+02
2.950000000000000000e+03	4.400000000000000000e+01	1.624545696222443780e+02	2.705499994569677256e+02
2.950000000000000000e+03	5.500000000000000000e+01	5.934227392893808428e+02	3.073399994125530270e+02
2.960000000000000000e+03	4.300000000000000000e+01	4.858232227216361565e+01	5.858399990781858833e+02
2.960000000000000000e+03	4.400000000000000000e+01	1.628708330443253942e+02	2.703899994569677006e+02
2.960000000000000000e+03	5.500000000000000000e+01	5.579241818606653851e+02	3.156699994029158916e+02
2.970000000000000000e+03	4.300000000000000000e+01	4.726576819245997285e+01	6.108399990483108013e+02
2.970000000000000000e+03	4.400000000000000000e+01	1.632774159221453942e+02	2.702399994573867730e+02
2.970000000000000000e+03	5.500000000000000000e+01	5.241197197512170760e+02	3.214299993957927768e+02
2.970000000000000000e+03	5.600000000000000000e+01	7.216415538861067489e+02	3.893599993140865081e+02
2.970000000000000000e+03	5.700000000000000000e+01	7.201410694612585530e+02	4.078099992918791941e+02
2.980000000000000000e+03	4.300000000000000000e+01	4.593953356808138011e+01	6.358399990183098680e+02
2.980000000000000000e+03	4.400000000000000000e+01	1.636936793442264104e+02	2.700799994573867480e+02
2.980000000000000000e+03	5.500000000000000000e+01	4.919996724259740972e+02	3.246099993920217344e+02
2.980000000000000000e+03	5.600000000000000000e+01	6.939358349462584101e+02	3.855599993186956453e+02
2.980000000000000000e+03	5.700000000000000000e+01	6.937712656846223354e+02	4.053899992948122417e+02
2.990000000000000000e+03	4.400000000000000000e+01	1.641099427663073982e+02	2.699299994578057067e+02
2.990000000000000000e+03	5.500000000000000000e+01	4.591535842466597614e+02	3.277399993882506806e+02
2.990000000000000000e+03	5.600000000000000000e+01	6.662301160018104156e+02	3.817699993233046598e+02
2.990000000000000000e+03	5.700000000000000000e+01	6.673917813683245868e+02	4.029799992977452803e+02
3.000000000000000000e+03	4.400000000000000000e+01	1.645165256441273982e+02	2.697699994578057385e+02
3.000000000000000000e+03	5.500000000000000000e+01	4.246230812886596482e+02	3.307399993844796313e+02
3.000000000000000000e+03	5.600000000000000000e+01	6.385243970619621905e+02	3.779799993279137880e+02
3.000000000000000000e+03	5.700000000000000000e+01	6.410219775962880249e+02	4.005599993006783279e+02
3.010000000000000000e+03	4.400000000000000000e+01	1.649327890662084144e+02	2.696199994578057613e+02
3.010000000000000000e+03	5.500000000000000000e+01	3.901022588749204374e+02	3.337399993811275749e+02
3.010000000000000000e+03	5.600000000000000000e+01	6.117286493240434311e+02	3.734499993333608359e+02
3.010000000000000000e+03	5.700000000000000000e+01	6.131807310275866030e+02	3.971599993048683928e+02
3.020000000000000000e+03	4.400000000000000000e+01	1.653393719440284144e+02	2.694599994582247291e+02
3.020000000000000000e+03	5.500000000000000000e+01	3.559492971601174531e+02	3.361199993781945636e+02
3.020000000000000000e+03	5.600000000000000000e+01	5.853298039146241081e+02	3.685999993392269403e+02
3.020000000000000000e+03	5.700000000000000000e+01	5.847102490543230715e+02	3.933399993094774345e+02
3.020000000000000000e+03	5.800000000000000000e+01	2.033449282670470382e+01	3.368399993773564916e+02
3.030000000000000000e+03	4.400000000000000000e+01	1.657556353661094306e+02	2.693099994582246950e+02
3.030000000000000000e+03	5.500000000000000000e+01	3.226675844688202233e+02	3.370599993769375260e+02
3.030000000000000000e+03	5.600000000000000000e+01	5.589212779655434815e+02	3.637499993450930447e+02
3.030000000000000000e+03	5.700000000000000000e+01	5.562397670810595400e+02	3.895199993140865331e+02
3.030000000000000000e+03	5.800000000000000000e+01	3.735289041586787562e+01	3.383599993756804452e+02
3.040000000000000000e+03	4.400000000000000000e+01	1.661718987881904468e+02	2.691499994586437197e+02
3.040000000000000000e+03	5.500000000000000000e+01	2.893955523222439865e+02	3.379999993760994812e+02
3.040000000000000000e+03	5.600000000000000000e+01	5.330161403364328407e+02	3.587799993509590877e+02
3.040000000000000000e+03	5.700000000000000000e+01	5.286405341280822086e+02	3.853399993191146109e+02
3.040000000000000000e+03	5.800000000000000000e+01	5.436160746031468705e+01	3.398699993735854150e+02
3.040000000000000000e+03	5.900000000000000000e+01	3.250293751927230801e+01	3.771299993287517509e+02
3.050000000000000000e+03	4.400000000000000000e+01	1.665784816660104752e+02	2.689999994586437424e+02
3.050000000000000000e+03	5.500000000000000000e+01	2.562590478013011648e+02	3.383699993752614432e+02
3.050000000000000000e+03	5.600000000000000000e+01	5.078467241079544010e+02	3.536399993572442213e+02
3.050000000000000000e+03	5.700000000000000000e+01	5.030935766550266521e+02	3.803399993249806812e+02
3.050000000000000000e+03	5.800000000000000000e+01	7.138000504943646263e+01	3.413899993719094255e+02
3.050000000000000000e+03	5.900000000000000000e+01	5.103150008224078249e+01	3.776999993283327512e+02
3.060000000000000000e+03	4.400000000000000000e+01	1.669947450880914630e+02	2.688399994590627671e+02
3.060000000000000000e+03	5.500000000000000000e+01	2.243616530023402618e+02	3.336599993811275908e+02
3.060000000000000000e+03	5.600000000000000000e+01	4.826773078748763055e+02	3.484999993631103052e+02
3.060000000000000000e+03	5.700000000000000000e+01	4.775562997285318261e+02	3.753399993312658580e+02
3.060000000000000000e+03	5.800000000000000000e+01	8.872754115856463386e+01	3.431899993698144158e+02
3.060000000000000000e+03	5.900000000000000000e+01	6.956974318983820638e+01	3.782699993274947587e+02
3.070000000000000000e+03	4.400000000000000000e+01	1.674110085106324277e+02	2.686799994590627421e+02
3.070000000000000000e+03	5.500000000000000000e+01	1.924739387485603288e+02	3.289599993865746796e+02
3.070000000000000000e+03	5.600000000000000000e+01	4.575078916468577290e+02	3.433499993693953911e+02
3.070000000000000000e+03	5.700000000000000000e+01	4.520093422554762697e+02	3.703399993371318715e+02
3.070000000000000000e+03	5.800000000000000000e+01	1.062299659827680784e+02	3.451099993673003610e+02
3.070000000000000000e+03	5.900000000000000000e+01	8.809830575262269292e+01	3.788399993270757022e+02
3.080000000000000000e+03	4.400000000000000000e+01	1.678175913879924792e+02	2.685299994594817576e+02
3.080000000000000000e+03	5.500000000000000000e+01	1.605862244943204189e+02	3.242499993924407136e+02
3.080000000000000000e+03	5.600000000000000000e+01	4.344391536182261575e+02	3.391499993744234871e+02
3.080000000000000000e+03	5.700000000000000000e+01	4.265785513186121420e+02	3.652499993429980236e+02
3.080000000000000000e+03	5.800000000000000000e+01	1.235871826366172002e+02	3.471799993647862834e+02
3.080000000000000000e+03	5.900000000000000000e+01	1.063848546983033145e+02	3.818999993233046553e+02
3.090000000000000000e+03	4.400000000000000000e+01	1.682338548100734954e+02	2.683699994594817326e+02
3.090000000000000000e+03	5.500000000000000000e+01	1.336259074943057215e+02	3.219099993953738021e+02
3.090000000000000000e+03	5.600000000000000000e+01	4.116027486619775573e+02	3.350499993794515490e+02
3.090000000000000000e+03	5.700000000000000000e+01	4.011961631053528095e+02	3.601099993492831004e+02
3.090000000000000000e+03	5.800000000000000000e+01	1.396181646659957494e+02	3.506199993605962391e+02
3.090000000000000000e+03	5.900000000000000000e+01	1.246714036435239592e+02	3.849499993195336174e+02
3.100000000000000000e+03	4.400000000000000000e+01	1.686501182326144317e+02	2.682199994594817554e+02
3.100000000000000000e+03	5.500000000000000000e+01	1.087856297844997471e+02	3.205699993966308057e+02
3.100000000000000000e+03	5.600000000000000000e+01	3.887663437057288434e+02	3.309399993844796199e+02
3.100000000000000000e+03	5.700000000000000000e+01	3.758234554368144131e+02	3.549799993555681681e+02
3.100000000000000000e+03	5.800000000000000000e+01	1.556491466953742702e+02	3.540599993568251875e+02
3.100000000000000000e+03	5.900000000000000000e+01	1.429579525887446039e+02	3.880099993157625704e+02
3.110000000000000000e+03	4.400000000000000000e+01	1.690567011099745116e+02	2.680599994599007800e+02
3.110000000000000000e+03	5.500000000000000000e+01	8.393567152997280800e+01	3.192399993983068498e+02
3.110000000000000000e+03	5.600000000000000000e+01	3.659299387499402201e+02	3.268399993895076818e+02
3.110000000000000000e+03	5.700000000000000000e+01	3.504410672240150575e+02	3.498399993618532449e+02
3.110000000000000000e+03	5.800000000000000000e+01	1.716801287247528194e+02	3.574999993526351432e+02
3.110000000000000000e+03	5.900000000000000000e+01	1.616704455012271637e+02	3.910999993119914961e+02
3.120000000000000000e+03	4.400000000000000000e+01	1.694729645325154479e+02	2.679099994599008028e+02
3.120000000000000000e+03	5.500000000000000000e+01	6.084757241180734866e+01	3.169599994012398838e+02
3.120000000000000000e+03	5.600000000000000000e+01	3.417285769903371602e+02	3.207899993966307761e+02
3.120000000000000000e+03	5.700000000000000000e+01	3.271496766668016107e+02	3.442199993685573531e+02
3.120000000000000000e+03	5.800000000000000000e+01	1.900441220277410821e+02	3.587599993509591059e+02
3.120000000000000000e+03	5.900000000000000000e+01	1.810315349086336312e+02	3.942399993082204901e+02
3.130000000000000000e+03	4.400000000000000000e+01	1.698795474098754994e+02	2.677499994603198274e+02
3.130000000000000000e+03	5.500000000000000000e+01	3.850487523559130665e+01	3.142599994045918947e+02
3.130000000000000000e+03	5.600000000000000000e+01	3.175272152311941340e+02	3.147299994037539363e+02
3.130000000000000000e+03	5.700000000000000000e+01	3.038486055648671709e+02	3.385899993752614705e+02
3.130000000000000000e+03	5.800000000000000000e+01	2.086598094930141656e+02	3.597899993497021001e+02
3.130000000000000000e+03	5.900000000000000000e+01	2.003926243160400986e+02	3.973799993044493704e+02
3.140000000000000000e+03	4.400000000000000000e+01	1.702958108319565156e+02	2.675999994603197933e+02
3.140000000000000000e+03	5.500000000000000000e+01	1.616217805939826135e+01	3.115699994075249606e+02
3.140000000000000000e+03	5.600000000000000000e+01	2.933258534715910741e+02	3.086799994112960235e+02
3.140000000000000000e+03	5.700000000000000000e+01	2.805572150076537241e+02	3.329599993819655879e+02
3.140000000000000000e+03	5.800000000000000000e+01	2.272754969582871922e+02	3.608099993484450465e+02
3.140000000000000000e+03	5.900000000000000000e+01	2.197537137234465376e+02	4.005299993006783552e+02
3.150000000000000000e+03	4.400000000000000000e+01	1.707120742544974803e+02	2.674399994607387612e+02
3.150000000000000000e+03	5.600000000000000000e+01	2.690664084441223167e+02	3.030299994180001022e+02
3.150000000000000000e+03	5.700000000000000000e+01	2.573626298976498106e+02	3.279599993878316582e+02
3.150000000000000000e+03	5.800000000000000000e+01	2.458911844235602189e+02	3.618399993471880407e+02
3.150000000000000000e+03	5.900000000000000000e+01	2.389018311474520146e+02	4.001799993010973822e+02
3.160000000000000000e+03	4.400000000000000000e+01	1.711186571318575318e+02	2.672899994607387839e+02
3.160000000000000000e+03	5.600000000000000000e+01	2.445552692543686817e+02	2.989599994226092008e+02
3.160000000000000000e+03	5.700000000000000000e+01	2.341874058766277926e+02	3.231099993936977626e+02
3.160000000000000000e+03	5.800000000000000000e+01	2.650393018475657527e+02	3.631699993455119966e+02
3.160000000000000000e+03	5.900000000000000000e+01	2.580305874820156191e+02	3.994499993019353496e+02
3.170000000000000000e+03	4.400000000000000000e+01	1.715349205543984965e+02	2.671299994611577517e+02
3.170000000000000000e+03	5.600000000000000000e+01	2.200538106093360682e+02	2.948999994276372831e+02
3.170000000000000000e+03	5.700000000000000000e+01	2.110121818560657800e+02	3.182599993995638670e+02
3.170000000000000000e+03	5.800000000000000000e+01	2.841874192715711729e+02	3.645099993442549930e+02
3.170000000000000000e+03	5.900000000000000000e+01	2.771496632718582305e+02	3.987199993031923668e+02
3.180000000000000000e+03	4.400000000000000000e+01	1.719511839764795127e+02	2.669799994611577745e+02
3.180000000000000000e+03	5.600000000000000000e+01	1.955523519643034547e+02	2.908399994326653655e+02
3.180000000000000000e+03	5.700000000000000000e+01	1.877304718435732696e+02	3.138999994050109308e+02
3.180000000000000000e+03	5.800000000000000000e+01	3.033258561508557136e+02	3.658399993425789489e+02
3.180000000000000000e+03	5.900000000000000000e+01	2.962784196064217781e+02	3.979899993040303343e+02
3.190000000000000000e+03	4.400000000000000000e+01	1.726481831950081585e+02	2.666799994615767559e+02
3.190000000000000000e+03	5.600000000000000000e+01	1.740034594536415966e+02	2.853599994389504673e+02
3.190000000000000000e+03	5.700000000000000000e+01	1.643325952944293533e+02	3.100099994096200362e+02
3.190000000000000000e+03	5.800000000000000000e+01	3.224739735748611906e+02	3.671699993409029616e+02
3.190000000000000000e+03	5.900000000000000000e+01	3.146714545435729065e+02	3.976499993044494090e+02
3.200000000000000000e+03	4.400000000000000000e+01	1.759782905730360767e+02	2.651199994632527819e+02
3.200000000000000000e+03	5.600000000000000000e+01	1.524545669429797385e+02	2.798699994456545141e+02
3.200000000000000000e+03	5.700000000000000000e+01	1.409347187457453856e+02	3.061199994142290848e+02
3.200000000000000000e+03	5.800000000000000000e+01	3.416220909988666676e+02	3.675199993404839347e+02
3.200000000000000000e+03	5.900000000000000000e+01	3.328805591310259047e+02	3.974099993044493999e+02
3.210000000000000000e+03	4.400000000000000000e+01	1.793083979515239434e+02	2.635599994653479143e+02
3.210000000000000000e+03	5.600000000000000000e+01	1.309153549774987653e+02	2.743899994523586656e+02
3.210000000000000000e+03	5.700000000000000000e+01	1.175465227413224056e+02	3.022299994188381334e+02
3.210000000000000000e+03	5.800000000000000000e+01	3.607798889675930809e+02	3.668799993413219909e+02
3.210000000000000000e+03	5.900000000000000000e+01	3.510896637189389367e+02	3.971699993048683837e+02
3.210000000000000000e+03	6.000000000000000000e+01	2.374204456240363825e+01	3.398799993735854628e+02
3.210000000000000000e+03	6.100000000000000000e+01	2.130254729707962369e+01	3.058399994146480481e+02
3.220000000000000000e+03	4.400000000000000000e+01	1.826385053295518617e+02	2.619999994670238266e+02
3.220000000000000000e+03	5.600000000000000000e+01	1.110799188792256444e+02	2.692099994586437219e+02
3.220000000000000000e+03	5.700000000000000000e+01	9.435193763131847788e+01	2.957299994267992815e+02
3.220000000000000000e+03	5.800000000000000000e+01	3.799376869358595741e+02	3.662399993421599333e+02
3.220000000000000000e+03	5.900000000000000000e+01	3.692987683068519686e+02	3.969399993052874152e+02
3.220000000000000000e+03	6.000000000000000000e+01	4.562975613756287885e+01	3.450999993673003701e+02
3.220000000000000000e+03	6.100000000000000000e+01	4.197051023952856497e+01	3.115199994075250061e+02
3.230000000000000000e+03	4.400000000000000000e+01	1.821641586391451426e+02	2.615999994674428422e+02
3.230000000000000000e+03	5.600000000000000000e+01	9.144777422009251211e+01	2.640699994645098627e+02
3.230000000000000000e+03	5.700000000000000000e+01	7.119607470019833784e+01	2.889499994347603433e+02
3.230000000000000000e+03	5.800000000000000000e+01	3.990954849045860442e+02	3.656099993425789307e+02
3.230000000000000000e+03	5.900000000000000000e+01	3.883597608283687919e+02	3.966699993052874333e+02
3.230000000000000000e+03	6.000000000000000000e+01	6.751746771267612246e+01	3.503199993610152774e+02
3.230000000000000000e+03	6.100000000000000000e+01	6.263847318200969028e+01	3.171899994008208523e+02
3.240000000000000000e+03	4.400000000000000000e+01	1.812638679814765226e+02	2.613399994678619009e+02
3.240000000000000000e+03	5.600000000000000000e+01	7.180594901623841508e+01	2.589299994707949395e+02
3.240000000000000000e+03	5.700000000000000000e+01	4.882433588977344385e+01	2.815799994435595295e+02
3.240000000000000000e+03	5.800000000000000000e+01	4.182436023285914644e+02	3.649699993434169869e+02
3.240000000000000000e+03	5.900000000000000000e+01	4.079822249427809879e+02	3.963999993057063875e+02
3.240000000000000000e+03	6.000000000000000000e+01	8.936645710876757676e+01	3.517599993593392469e+02
3.240000000000000000e+03	6.100000000000000000e+01	8.330643612449082980e+01	3.228699993941168032e+02
3.240000000000000000e+03	6.200000000000000000e+01	2.841774765429804717e+01	3.272799993886696370e+02
3.240000000000000000e+03	6.300000000000000000e+01	2.318057296960035174e+01	3.490499993626912669e+02
3.250000000000000000e+03	4.400000000000000000e+01	1.803635773238078741e+02	2.610699994682809120e+02
3.250000000000000000e+03	5.600000000000000000e+01	5.564911990590147184e+01	2.511399994800131026e+02
3.250000000000000000e+03	5.700000000000000000e+01	3.367428342843764710e+01	2.689699994586437697e+02
3.250000000000000000e+03	5.800000000000000000e+01	4.379338302560503280e+02	3.661699993421599970e+02
3.250000000000000000e+03	5.900000000000000000e+01	4.276143696019141771e+02	3.961199993061254077e+02
3.250000000000000000e+03	6.000000000000000000e+01	1.112057659605980433e+02	3.527899993580822411e+02
3.250000000000000000e+03	6.100000000000000000e+01	1.042551348633736126e+02	3.275299993886696370e+02
3.250000000000000000e+03	6.200000000000000000e+01	4.892114133679897492e+01	3.287499993869936361e+02
3.250000000000000000e+03	6.300000000000000000e+01	4.195114915013265033e+01	3.511699993601772576e+02
3.260000000000000000e+03	4.400000000000000000e+01	1.794632866665992026e+02	2.608099994686999139e+02
3.260000000000000000e+03	5.600000000000000000e+01	4.470042384600736796e+01	2.394099994942592957e+02
3.260000000000000000e+03	5.700000000000000000e+01	1.852423096710782957e+01	2.563599994737280099e+02
3.260000000000000000e+03	5.800000000000000000e+01	4.577595858091425498e+02	3.678399993400649350e+02
3.260000000000000000e+03	5.900000000000000000e+01	4.472465142610473094e+02	3.958399993065444278e+02
3.260000000000000000e+03	6.000000000000000000e+01	1.330547553566894692e+02	3.538099993568251875e+02
3.260000000000000000e+03	6.100000000000000000e+01	1.258233884630174231e+02	3.298099993857366599e+02
3.260000000000000000e+03	6.200000000000000000e+01	6.942453501948389771e+01	3.302199993853176352e+02
3.260000000000000000e+03	6.300000000000000000e+01	6.073140587533991663e+01	3.532899993576631914e+02
3.270000000000000000e+03	4.400000000000000000e+01	1.785726765536515472e+02	2.605399994686999321e+02
3.270000000000000000e+03	5.600000000000000000e+01	3.454553245175944198e+01	2.276799995085055457e+02
3.270000000000000000e+03	5.800000000000000000e+01	4.775756608179737555e+02	3.695099993379698731e+02
3.270000000000000000e+03	5.900000000000000000e+01	4.672368390743957320e+02	4.016499992994213244e+02
3.270000000000000000e+03	6.000000000000000000e+01	1.548940642085199215e+02	3.548399993555681817e+02
3.270000000000000000e+03	6.100000000000000000e+01	1.474013226078421326e+02	3.320999993828036168e+02
3.270000000000000000e+03	6.200000000000000000e+01	8.991824815694189965e+01	3.316899993836415774e+02
3.270000000000000000e+03	6.300000000000000000e+01	7.950198205605620672e+01	3.554199993551491730e+02
3.280000000000000000e+03	4.400000000000000000e+01	1.776723858964428473e+02	2.602799994691189340e+02
3.280000000000000000e+03	5.600000000000000000e+01	3.144775814657440804e+01	2.160799995223326846e+02
3.280000000000000000e+03	5.800000000000000000e+01	4.974014163719858743e+02	3.711699993358748770e+02
3.280000000000000000e+03	5.900000000000000000e+01	4.872174833448630125e+02	4.074499992927171661e+02
3.280000000000000000e+03	6.000000000000000000e+01	1.790954259676630045e+02	3.551499993551491912e+02
