1.290000000000000000e+03	2.900000000000000000e+01	5.924934069943296890e+02	3.701599993371319215e+02
1.290000000000000000e+03	3.000000000000000000e+01	6.098603041942795926e+02	3.765099993295897889e+02
1.290000000000000000e+03	3.100000000000000000e+01	2.597150022607013966e+02	3.322499993828035940e+02
1.290000000000000000e+03	3.200000000000000000e+01	4.356780011563384392e+01	4.379799992558446320e+02
1.300000000000000000e+03	2.900000000000000000e+01	5.925708513530171331e+02	3.701299993371318919e+02
1.300000000000000000e+03	3.000000000000000000e+01	6.099183874644451180e+02	3.764999993295897411e+02
1.300000000000000000e+03	3.100000000000000000e+01	2.866365970813723720e+02	3.413099993719094414e+02
1.300000000000000000e+03	3.200000000000000000e+01	7.260943422669753033e+01	4.344099992600347377e+02
1.310000000000000000e+03	2.900000000000000000e+01	5.926386151674437315e+02	3.701099993375509030e+02
1.310000000000000000e+03	3.000000000000000000e+01	6.099861512742720606e+02	3.764899993295897502e+02
1.310000000000000000e+03	3.100000000000000000e+01	3.142067883978871237e+02	3.498399993618532449e+02
1.310000000000000000e+03	3.200000000000000000e+01	1.016510683380371916e+02	4.308399992646437795e+02
1.320000000000000000e+03	2.900000000000000000e+01	5.927063789772706741e+02	3.700899993375509212e+02
1.320000000000000000e+03	3.000000000000000000e+01	6.100539150886985453e+02	3.764799993295897593e+02
1.320000000000000000e+03	3.100000000000000000e+01	3.424158956646048182e+02	3.578399993522161253e+02
1.320000000000000000e+03	3.200000000000000000e+01	1.319802148949636376e+02	4.288399992667388005e+02
1.330000000000000000e+03	2.900000000000000000e+01	5.927741427916971588e+02	3.700599993375508916e+02
1.330000000000000000e+03	3.000000000000000000e+01	6.101119983588641844e+02	3.764699993295897684e+02
1.330000000000000000e+03	3.100000000000000000e+01	3.706346834755835289e+02	3.658399993425789489e+02
1.330000000000000000e+03	3.200000000000000000e+01	1.623190419961510713e+02	4.268399992692528713e+02
1.340000000000000000e+03	2.900000000000000000e+01	5.928419066061237572e+02	3.700399993375509098e+02
1.340000000000000000e+03	3.000000000000000000e+01	6.101797621686911270e+02	3.764599993295897775e+02
1.340000000000000000e+03	3.100000000000000000e+01	3.988437907423012234e+02	3.738399993329418294e+02
1.340000000000000000e+03	3.200000000000000000e+01	1.926481885530774889e+02	4.248399992717668852e+02
1.350000000000000000e+03	2.900000000000000000e+01	5.929096704159506999e+02	3.700199993375508711e+02
1.350000000000000000e+03	3.000000000000000000e+01	6.102378454388566524e+02	3.764399993295897957e+02
1.350000000000000000e+03	3.100000000000000000e+01	4.289018820475009761e+02	3.812099993241427001e+02
1.350000000000000000e+03	3.200000000000000000e+01	2.223384191593410435e+02	4.245099992721859508e+02
1.360000000000000000e+03	2.900000000000000000e+01	5.929774342303771846e+02	3.699899993375508984e+02
1.360000000000000000e+03	3.000000000000000000e+01	6.103056092486837088e+02	3.764299993295898048e+02
1.360000000000000000e+03	3.100000000000000000e+01	4.589696538974217219e+02	3.885799993153435707e+02
1.360000000000000000e+03	3.200000000000000000e+01	2.520189692208836334e+02	4.241699992726049118e+02
1.370000000000000000e+03	2.900000000000000000e+01	5.930451980448037830e+02	3.699699993375509166e+02
1.370000000000000000e+03	3.000000000000000000e+01	6.103636925188491205e+02	3.764199993295897571e+02
1.370000000000000000e+03	3.100000000000000000e+01	4.890277452044612119e+02	3.959499993061253917e+02
1.370000000000000000e+03	3.200000000000000000e+01	2.817091998271471880e+02	4.238399992730238637e+02
1.380000000000000000e+03	2.900000000000000000e+01	5.931129618546307256e+02	3.699499993375508780e+02
1.380000000000000000e+03	3.000000000000000000e+01	6.104314563332757189e+02	3.764099993295897661e+02
1.380000000000000000e+03	3.100000000000000000e+01	5.191632808642089003e+02	4.023399992985832796e+02
1.380000000000000000e+03	3.200000000000000000e+01	3.124062070830098037e+02	4.229799992738618926e+02
1.390000000000000000e+03	2.900000000000000000e+01	5.931807256690572103e+02	3.699199993375509052e+02
1.390000000000000000e+03	3.000000000000000000e+01	6.104992201431026615e+02	3.763999993300087681e+02
1.390000000000000000e+03	3.100000000000000000e+01	5.495795523259237143e+02	4.048399992956502729e+02
1.390000000000000000e+03	3.200000000000000000e+01	3.431128948831334355e+02	4.221299992746999123e+02
1.400000000000000000e+03	2.900000000000000000e+01	5.932484894834838087e+02	3.698999993375508666e+02
1.400000000000000000e+03	3.000000000000000000e+01	6.105573034132681869e+02	3.763899993300087772e+02
1.400000000000000000e+03	3.100000000000000000e+01	5.800055043272999455e+02	4.073399992927172093e+02
1.400000000000000000e+03	3.200000000000000000e+01	3.738099021385361880e+02	4.212699992759569341e+02
1.410000000000000000e+03	2.900000000000000000e+01	5.933162532979104071e+02	3.698799993375508848e+02
1.410000000000000000e+03	3.000000000000000000e+01	6.106250672276946716e+02	3.763799993300087863e+02
1.410000000000000000e+03	3.100000000000000000e+01	6.101797621686911270e+02	4.066899992935552177e+02
1.410000000000000000e+03	3.200000000000000000e+01	4.046230759305902893e+02	4.202799992772139603e+02
1.420000000000000000e+03	2.900000000000000000e+01	5.933840171077372361e+02	3.698499993375509121e+02
1.420000000000000000e+03	3.000000000000000000e+01	6.106831504932606549e+02	3.763699993300087954e+02
1.420000000000000000e+03	3.100000000000000000e+01	6.399667982212442894e+02	4.012999992998402945e+02
1.420000000000000000e+03	3.200000000000000000e+01	4.355524162588358763e+02	4.191699992784709821e+02
1.430000000000000000e+03	2.900000000000000000e+01	5.934614614664247938e+02	3.698299993375508734e+02
1.430000000000000000e+03	3.000000000000000000e+01	6.107509143076872533e+02	3.763599993300088045e+02
1.430000000000000000e+03	3.100000000000000000e+01	6.697538342783969938e+02	3.959199993065444687e+02
1.430000000000000000e+03	3.200000000000000000e+01	4.664720760428203903e+02	4.180599992797280038e+02
1.440000000000000000e+03	2.900000000000000000e+01	5.935292252808513922e+02	3.697999993375509007e+02
1.440000000000000000e+03	3.000000000000000000e+01	6.108089975732532366e+02	3.763499993300088136e+02
1.440000000000000000e+03	3.100000000000000000e+01	6.995408703309501561e+02	3.905299993128295455e+02
1.440000000000000000e+03	3.200000000000000000e+01	4.974014163719858743e+02	4.169499992809850255e+02
1.450000000000000000e+03	2.900000000000000000e+01	5.935969890906783348e+02	3.697799993375509189e+02
1.450000000000000000e+03	3.000000000000000000e+01	6.108767613876797213e+02	3.763399993300088227e+02
1.450000000000000000e+03	3.100000000000000000e+01	7.293182258392423591e+02	3.851499993191146132e+02
1.450000000000000000e+03	3.200000000000000000e+01	5.277886461963181546e+02	4.144399992839180982e+02
1.460000000000000000e+03	2.900000000000000000e+01	5.936647529051048195e+02	3.697599993379698731e+02
1.460000000000000000e+03	3.000000000000000000e+01	6.109445252021062061e+02	3.763199993300087272e+02
1.460000000000000000e+03	3.200000000000000000e+01	5.581177927550844515e+02	4.117699992872701387e+02
1.470000000000000000e+03	2.900000000000000000e+01	5.937325167195314179e+02	3.697299993379699004e+02
1.470000000000000000e+03	3.000000000000000000e+01	6.110026084676721894e+02	3.763099993300087363e+02
1.470000000000000000e+03	3.200000000000000000e+01	5.884566198535120520e+02	4.091099992906221701e+02
1.480000000000000000e+03	2.900000000000000000e+01	5.938002805293582469e+02	3.697099993379699185e+02
1.480000000000000000e+03	3.000000000000000000e+01	6.110703722820987878e+02	3.762999993300087453e+02
1.480000000000000000e+03	3.200000000000000000e+01	6.164624356838495487e+02	4.050399992952312687e+02
1.490000000000000000e+03	2.900000000000000000e+01	5.938680443437848453e+02	3.696899993379699367e+02
1.490000000000000000e+03	3.000000000000000000e+01	6.111284555522643132e+02	3.762899993300087544e+02
1.490000000000000000e+03	3.200000000000000000e+01	6.442165573496024535e+02	4.008199993006783188e+02
1.500000000000000000e+03	2.900000000000000000e+01	5.939358081582114437e+02	3.696599993379699072e+02
1.500000000000000000e+03	3.000000000000000000e+01	6.111962193620912558e+02	3.762799993300087635e+02
1.500000000000000000e+03	3.200000000000000000e+01	6.719609984664947433e+02	3.965999993057064330e+02
1.510000000000000000e+03	2.900000000000000000e+01	5.940035719680382726e+02	3.696399993379698685e+02
1.510000000000000000e+03	3.000000000000000000e+01	6.112543026322567812e+02	3.762699993300087726e+02
1.510000000000000000e+03	3.200000000000000000e+01	6.997151201322476481e+02	3.923699993107344994e+02
1.520000000000000000e+03	2.900000000000000000e+01	5.940713357824648710e+02	3.696199993379698867e+02
1.520000000000000000e+03	3.000000000000000000e+01	6.113220664466833796e+02	3.762599993300087817e+02
1.520000000000000000e+03	3.200000000000000000e+01	7.274692417980004393e+02	3.881499993157625568e+02
1.530000000000000000e+03	2.900000000000000000e+01	5.941390995968914694e+02	3.695899993379699140e+02
1.530000000000000000e+03	3.000000000000000000e+01	6.113898302565102085e+02	3.762499993300087908e+02
1.530000000000000000e+03	3.300000000000000000e+01	2.223187958863513458e+01	2.607299994686999298e+02
1.540000000000000000e+03	2.900000000000000000e+01	5.942068634067182984e+02	3.695699993379699322e+02
1.540000000000000000e+03	3.000000000000000000e+01	6.114479135266758476e+02	3.762399993300087999e+02
1.540000000000000000e+03	3.300000000000000000e+01	4.123478884207011674e+01	2.696199994578057613e+02
1.550000000000000000e+03	2.900000000000000000e+01	5.942746272211448968e+02	3.695499993379698935e+02
1.550000000000000000e+03	3.000000000000000000e+01	6.115156773365027902e+02	3.762299993300088090e+02
1.550000000000000000e+03	3.300000000000000000e+01	6.023769809549129661e+01	2.785099994473305856e+02
1.560000000000000000e+03	2.900000000000000000e+01	5.943520715798324545e+02	3.695199993379698640e+02
1.560000000000000000e+03	3.000000000000000000e+01	6.115737606066683156e+02	3.762099993300088272e+02
1.560000000000000000e+03	3.300000000000000000e+01	7.962782913696861442e+01	2.850899994393694215e+02
1.570000000000000000e+03	2.900000000000000000e+01	5.944198353896593972e+02	3.694999993379698822e+02
1.570000000000000000e+03	3.000000000000000000e+01	6.116415244210949140e+02	3.761999993300087795e+02
1.570000000000000000e+03	3.300000000000000000e+01	9.958911231615415716e+01	2.882099994355983767e+02
1.580000000000000000e+03	2.900000000000000000e+01	5.944875992040859956e+02	3.694699993379699094e+02
1.580000000000000000e+03	3.000000000000000000e+01	6.116996076866607837e+02	3.761899993300087317e+02
1.580000000000000000e+03	3.300000000000000000e+01	1.195600760400606504e+02	2.913399994318273798e+02
1.580000000000000000e+03	3.500000000000000000e+01	7.085340963587758552e+02	4.536599992369893926e+02
1.590000000000000000e+03	2.900000000000000000e+01	5.945553630185124803e+02	3.694499993379699276e+02
1.590000000000000000e+03	3.000000000000000000e+01	6.117673715010873821e+02	3.761799993300087408e+02
1.590000000000000000e+03	3.300000000000000000e+01	1.392115817886356979e+02	2.939699994288943117e+02
1.590000000000000000e+03	3.400000000000000000e+01	6.986212185847595038e+02	4.266699992692528554e+02
1.590000000000000000e+03	3.500000000000000000e+01	6.838874295433888619e+02	4.527499992382464029e+02
1.600000000000000000e+03	2.900000000000000000e+01	5.946231268283394229e+02	3.694299993379698890e+02
1.600000000000000000e+03	3.000000000000000000e+01	6.118351353155139805e+02	3.761699993300087499e+02
1.600000000000000000e+03	3.300000000000000000e+01	1.576046167257867978e+02	2.946399994280562851e+02
1.600000000000000000e+03	3.400000000000000000e+01	6.728032058585973800e+02	4.263399992696718641e+02
1.600000000000000000e+03	3.500000000000000000e+01	6.592504432722630554e+02	4.518399992390843636e+02
1.610000000000000000e+03	2.900000000000000000e+01	5.946908906427660213e+02	3.693999993383889091e+02
1.610000000000000000e+03	3.000000000000000000e+01	6.118932185810798501e+02	3.761599993300087590e+02
1.610000000000000000e+03	3.300000000000000000e+01	1.759976516624779492e+02	2.953099994272182585e+02
1.610000000000000000e+03	3.400000000000000000e+01	6.469851931324352563e+02	4.260099992700908160e+02
1.610000000000000000e+03	3.500000000000000000e+01	6.346134570011370215e+02	4.509299992403414308e+02
1.620000000000000000e+03	2.900000000000000000e+01	5.947586544571925060e+02	3.693799993383888705e+02
1.620000000000000000e+03	3.000000000000000000e+01	6.119609823955063348e+02	3.761499993300087681e+02
1.620000000000000000e+03	3.300000000000000000e+01	1.945165336810014765e+02	2.965299994255422575e+02
1.620000000000000000e+03	3.400000000000000000e+01	6.216028049210157178e+02	4.258399992705099066e+02
1.620000000000000000e+03	3.500000000000000000e+01	6.099667901857501420e+02	4.521999992386653844e+02
1.630000000000000000e+03	2.900000000000000000e+01	5.948264182716189907e+02	3.693599993383888886e+02
1.630000000000000000e+03	3.000000000000000000e+01	6.120190656610723181e+02	3.761399993300087772e+02
1.630000000000000000e+03	3.300000000000000000e+01	2.135484845683555193e+02	2.999799994213522041e+02
1.630000000000000000e+03	3.400000000000000000e+01	5.966366801312173038e+02	4.258399992705099066e+02
1.630000000000000000e+03	3.500000000000000000e+01	5.853298039146241081e+02	4.537199992369893380e+02
1.640000000000000000e+03	2.900000000000000000e+01	5.948941820814460471e+02	3.693299993383889159e+02
1.640000000000000000e+03	3.000000000000000000e+01	6.120868294754989165e+02	3.761299993300087863e+02
1.640000000000000000e+03	3.300000000000000000e+01	2.325707549114485744e+02	3.034299994175810866e+02
1.640000000000000000e+03	3.400000000000000000e+01	5.716705553368192341e+02	4.258399992705099066e+02
1.640000000000000000e+03	3.500000000000000000e+01	5.606831370992372285e+02	4.552299992353133575e+02
1.640000000000000000e+03	3.700000000000000000e+01	2.481658502454344628e+01	3.967299993052873788e+02
1.650000000000000000e+03	2.900000000000000000e+01	5.949619458958725318e+02	3.693099993383889341e+02
1.650000000000000000e+03	3.000000000000000000e+01	6.121449127456644419e+02	3.761199993300087954e+02
1.650000000000000000e+03	3.300000000000000000e+01	2.528418155207846496e+02	3.063899994138100737e+02
1.650000000000000000e+03	3.400000000000000000e+01	5.467044305470207064e+02	4.258399992705099066e+02
1.650000000000000000e+03	3.500000000000000000e+01	5.356202068622292245e+02	4.560199992340562858e+02
1.650000000000000000e+03	3.600000000000000000e+01	2.716895738754907796e+01	3.512799993597582215e+02
1.650000000000000000e+03	3.700000000000000000e+01	3.753682076524398781e+01	3.861499993182766275e+02
1.660000000000000000e+03	2.900000000000000000e+01	5.950297097102990165e+02	3.692899993383889523e+02
1.660000000000000000e+03	3.000000000000000000e+01	6.122126765554913845e+02	3.761099993300088045e+02
1.660000000000000000e+03	3.300000000000000000e+01	2.760170395413467190e+02	3.081999994117150550e+02
1.660000000000000000e+03	3.400000000000000000e+01	5.229096516633979945e+02	4.267199992692528667e+02
1.660000000000000000e+03	3.500000000000000000e+01	5.102862213721147100e+02	4.563099992340563631e+02
1.660000000000000000e+03	3.600000000000000000e+01	4.083788650920103436e+01	3.421599993710714216e+02
1.660000000000000000e+03	3.700000000000000000e+01	5.025705650594451868e+01	3.755799993308468174e+02
1.670000000000000000e+03	2.900000000000000000e+01	5.950974735201260728e+02	3.692599993383889228e+02
1.670000000000000000e+03	3.000000000000000000e+01	6.122804403699178692e+02	3.760899993300088227e+02
1.670000000000000000e+03	3.300000000000000000e+01	2.991922635623686801e+02	3.100199994096200271e+02
1.670000000000000000e+03	3.400000000000000000e+01	4.996085805646832227e+02	4.279699992679958314e+02
1.670000000000000000e+03	3.500000000000000000e+01	4.849425553377391793e+02	4.565999992336372770e+02
1.670000000000000000e+03	3.600000000000000000e+01	5.449713508617803370e+01	3.330499993819655629e+02
1.670000000000000000e+03	3.700000000000000000e+01	6.298697279132001370e+01	3.650099993434170074e+02
1.680000000000000000e+03	2.900000000000000000e+01	5.951652373345525575e+02	3.692399993383888841e+02
1.680000000000000000e+03	3.000000000000000000e+01	6.123385236400835083e+02	3.760799993300087749e+02
1.680000000000000000e+03	3.300000000000000000e+01	3.223674875829307211e+02	3.118399994071059496e+02
1.680000000000000000e+03	3.400000000000000000e+01	4.763171900065498221e+02	4.292199992663198032e+02
1.680000000000000000e+03	3.500000000000000000e+01	4.604120550580836948e+02	4.567399992332183274e+02
1.680000000000000000e+03	3.600000000000000000e+01	6.825318911008858436e+01	3.240399993928597269e+02
1.680000000000000000e+03	3.700000000000000000e+01	7.061524201786114929e+01	3.559299993543111782e+02
1.680000000000000000e+03	3.800000000000000000e+01	2.567815350314428713e+01	3.866499993174385850e+02
1.680000000000000000e+03	3.900000000000000000e+01	2.467137685395914914e+01	4.201799992772139376e+02
1.690000000000000000e+03	2.900000000000000000e+01	5.952426816932401152e+02	3.692199993383889023e+02
1.690000000000000000e+03	3.000000000000000000e+01	6.124062874499104510e+02	3.760699993300087272e+02
1.690000000000000000e+03	3.300000000000000000e+01	3.456007948718184366e+02	3.178399993999828439e+02
1.690000000000000000e+03	3.400000000000000000e+01	4.534807850503012219e+02	4.294199992663197918e+02
1.690000000000000000e+03	3.500000000000000000e+01	4.391148567101666345e+02	4.562399992340563131e+02
1.690000000000000000e+03	3.600000000000000000e+01	8.277400616575840786e+01	3.160399994020778536e+02
1.690000000000000000e+03	3.700000000000000000e+01	7.605570814137686853e+01	3.474999993643673406e+02
1.690000000000000000e+03	3.800000000000000000e+01	4.757554562297848122e+01	3.856999993186956317e+02
1.690000000000000000e+03	3.900000000000000000e+01	4.637515807974227755e+01	4.219099992751189347e+02
1.700000000000000000e+03	2.900000000000000000e+01	5.953104455030670579e+02	3.691899993383889296e+02
1.700000000000000000e+03	3.000000000000000000e+01	6.124643707200759764e+02	3.760599993300087363e+02
1.700000000000000000e+03	3.300000000000000000e+01	3.688341021607062089e+02	3.238399993928597382e+02
1.700000000000000000e+03	3.400000000000000000e+01	4.310896851507563952e+02	4.285899992671578502e+02
1.700000000000000000e+03	3.500000000000000000e+01	4.178176583617895403e+02	4.557399992344753059e+02
1.700000000000000000e+03	3.600000000000000000e+01	9.729482322142823136e+01	3.080399994117150300e+02
1.700000000000000000e+03	3.700000000000000000e+01	8.150585480961352403e+01	3.390599993748424481e+02
1.700000000000000000e+03	3.800000000000000000e+01	6.947293774262868737e+01	3.847399993199526307e+02
1.700000000000000000e+03	3.900000000000000000e+01	6.806925876085044536e+01	4.236299992730239410e+02
1.710000000000000000e+03	2.900000000000000000e+01	5.953782093174936563e+02	3.691699993383889478e+02
1.710000000000000000e+03	3.000000000000000000e+01	6.125321345345024611e+02	3.760499993304277950e+02
1.710000000000000000e+03	3.300000000000000000e+01	3.920674094500539582e+02	3.298399993857366326e+02
1.710000000000000000e+03	3.400000000000000000e+01	4.087082657954725278e+02	4.277599992679957950e+02
1.710000000000000000e+03	3.500000000000000000e+01	3.965204600134124462e+02	4.552399992353133484e+02
1.710000000000000000e+03	3.600000000000000000e+01	1.118156402770980691e+02	3.000399994213521495e+02
1.710000000000000000e+03	3.700000000000000000e+01	8.793373649282648330e+01	3.336699993811275817e+02
1.710000000000000000e+03	3.800000000000000000e+01	9.137032986278485680e+01	3.837899993207906846e+02
1.710000000000000000e+03	3.900000000000000000e+01	8.981176216547139290e+01	4.251799992713479242e+02
1.720000000000000000e+03	2.900000000000000000e+01	5.954459731319201410e+02	3.691399993383889182e+02
1.720000000000000000e+03	3.000000000000000000e+01	6.125902178000684444e+02	3.760399993304278041e+02
1.720000000000000000e+03	3.300000000000000000e+01	4.137615101310700538e+02	3.367399993773565257e+02
1.720000000000000000e+03	3.400000000000000000e+01	3.863171658959277011e+02	4.269199992692528554e+02
1.720000000000000000e+03	3.500000000000000000e+01	3.756492056322972530e+02	4.546699992357323481e+02
1.720000000000000000e+03	3.600000000000000000e+01	1.258233884630174231e+02	2.921699994309893782e+02
1.720000000000000000e+03	3.700000000000000000e+01	9.535871428045760467e+01	3.313399993840606044e+02
1.720000000000000000e+03	3.800000000000000000e+01	1.132677219824810777e+02	3.828399993220476745e+02
1.720000000000000000e+03	3.900000000000000000e+01	1.116607515615628330e+02	4.263299992696718164e+02
1.730000000000000000e+03	2.900000000000000000e+01	5.955137369417470836e+02	3.691199993383888796e+02
1.730000000000000000e+03	3.000000000000000000e+01	6.126579816144950428e+02	3.760299993304278132e+02
1.730000000000000000e+03	3.300000000000000000e+01	4.354652913568071995e+02	3.436299993689763710e+02
1.730000000000000000e+03	3.400000000000000000e+01	3.639357465406438905e+02	4.260899992700908570e+02
1.730000000000000000e+03	3.500000000000000000e+01	3.565010882082918329e+02	4.538199992369893607e+02
1.730000000000000000e+03	3.600000000000000000e+01	1.352619195493867892e+02	2.855099994389505014e+02
1.730000000000000000e+03	3.700000000000000000e+01	1.027836920685487030e+02	3.290099993865746342e+02
1.730000000000000000e+03	3.800000000000000000e+01	1.346133230540029331e+02	3.805299993249807358e+02
1.730000000000000000e+03	3.900000000000000000e+01	1.335097409581142358e+02	4.274699992684148242e+02
1.740000000000000000e+03	2.900000000000000000e+01	5.955815007561736820e+02	3.690999993383888977e+02
1.740000000000000000e+03	3.000000000000000000e+01	6.127257454243218717e+02	3.760199993304278223e+02
1.740000000000000000e+03	3.300000000000000000e+01	4.570045033222882012e+02	3.510299993601772712e+02
1.740000000000000000e+03	3.400000000000000000e+01	3.432871446876506525e+02	4.258399992705099066e+02
1.740000000000000000e+03	3.500000000000000000e+01	3.373432902395653628e+02	4.529699992378273237e+02
1.740000000000000000e+03	3.600000000000000000e+01	1.446907700905752563e+02	2.788399994469115768e+02
1.740000000000000000e+03	3.700000000000000000e+01	1.089695601341978204e+02	3.247599993916027188e+02
1.740000000000000000e+03	3.800000000000000000e+01	1.559589241259847654e+02	3.782199993274947474e+02
1.740000000000000000e+03	3.900000000000000000e+01	1.553684108989266406e+02	4.286099992671578320e+02
1.750000000000000000e+03	2.900000000000000000e+01	5.956492645706001667e+02	3.690699993388079179e+02
1.750000000000000000e+03	3.000000000000000000e+01	6.127838286944875108e+02	3.760099993304278314e+02
1.750000000000000000e+03	3.300000000000000000e+01	4.771497168507118545e+02	3.629199993459310463e+02
1.750000000000000000e+03	3.400000000000000000e+01	3.233936253215117631e+02	4.258399992705099066e+02
1.750000000000000000e+03	3.500000000000000000e+01	3.181854922708389495e+02	4.521199992390843931e+02
1.750000000000000000e+03	3.600000000000000000e+01	1.541293011769446082e+02	2.721699994548727091e+02
1.750000000000000000e+03	3.700000000000000000e+01	1.139356795668468578e+02	3.186099993991448400e+02
1.750000000000000000e+03	3.800000000000000000e+01	1.773045251975066492e+02	3.759199993304277996e+02
1.750000000000000000e+03	3.900000000000000000e+01	1.766752897920246710e+02	4.255899992709288426e+02
1.760000000000000000e+03	2.900000000000000000e+01	5.957170283804271094e+02	3.690499993388079361e+02
1.760000000000000000e+03	3.000000000000000000e+01	6.128515925089139955e+02	3.759999993304277837e+02
1.760000000000000000e+03	3.300000000000000000e+01	4.972949303805153818e+02	3.748099993316848213e+02
1.760000000000000000e+03	3.400000000000000000e+01	3.034904254106519375e+02	4.258399992705099066e+02
1.760000000000000000e+03	3.500000000000000000e+01	2.990276943021125362e+02	4.512699992399224129e+02
1.760000000000000000e+03	3.600000000000000000e+01	1.627256248739710713e+02	2.664999994615768060e+02
1.760000000000000000e+03	3.700000000000000000e+01	1.189017989999558580e+02	3.124599994066869613e+02
1.760000000000000000e+03	3.800000000000000000e+01	1.985920430011627786e+02	3.737299993329418157e+02
1.760000000000000000e+03	3.900000000000000000e+01	1.978466410590293663e+02	4.215299992755379890e+02
1.770000000000000000e+03	2.900000000000000000e+01	5.957847921948537078e+02	3.690299993388079542e+02
1.770000000000000000e+03	3.000000000000000000e+01	6.129096757744799788e+02	3.759799993304278019e+02
1.770000000000000000e+03	3.300000000000000000e+01	5.174401439075592180e+02	3.866999993174385963e+02
1.770000000000000000e+03	3.400000000000000000e+01	2.835872254997921118e+02	4.258399992705099066e+02
1.770000000000000000e+03	3.500000000000000000e+01	2.782629259129278125e+02	4.510499992403414353e+02
1.770000000000000000e+03	3.600000000000000000e+01	1.679724801030677384e+02	2.647799994636717997e+02
1.770000000000000000e+03	3.700000000000000000e+01	1.238679184330648440e+02	3.062999994138100419e+02
1.770000000000000000e+03	3.800000000000000000e+01	2.192696864883188823e+02	3.725899993341988647e+02
1.770000000000000000e+03	3.900000000000000000e+01	2.190276728707550262e+02	4.174699992805660713e+02
1.780000000000000000e+03	2.900000000000000000e+01	5.958525560092801925e+02	3.689999993388079247e+02
1.780000000000000000e+03	3.000000000000000000e+01	6.129774395889065772e+02	3.759699993304278109e+02
1.780000000000000000e+03	3.300000000000000000e+01	5.379241765021359925e+02	3.982399993036113983e+02
1.780000000000000000e+03	3.400000000000000000e+01	2.636937061336532224e+02	4.258399992705099066e+02
1.780000000000000000e+03	3.500000000000000000e+01	2.558718260129230089e+02	4.514699992395034087e+02
1.780000000000000000e+03	3.600000000000000000e+01	1.732290158773453186e+02	2.630699994657668981e+02
1.780000000000000000e+03	3.700000000000000000e+01	1.278659833959185192e+02	3.008399994205141752e+02
1.780000000000000000e+03	3.800000000000000000e+01	2.399473299754749576e+02	3.714499993358749066e+02
1.780000000000000000e+03	3.900000000000000000e+01	2.399182883413120919e+02	4.139799992847561043e+02
1.790000000000000000e+03	2.900000000000000000e+01	5.959203198191071351e+02	3.689799993388078860e+02
1.790000000000000000e+03	3.000000000000000000e+01	6.130355228590721026e+02	3.759599993304278200e+02
1.790000000000000000e+03	3.300000000000000000e+01	5.588922363281609478e+02	4.092399992902031727e+02
1.790000000000000000e+03	3.400000000000000000e+01	2.435291315157876397e+02	4.259699992700908524e+02
1.790000000000000000e+03	3.500000000000000000e+01	2.334904066580991753e+02	4.518799992390844409e+02
1.790000000000000000e+03	3.600000000000000000e+01	1.784855516516228988e+02	2.613499994678618918e+02
1.790000000000000000e+03	3.700000000000000000e+01	1.312154518633883242e+02	2.958399994263802455e+02
1.790000000000000000e+03	3.800000000000000000e+01	2.606346540073520259e+02	3.703199993371318897e+02
1.790000000000000000e+03	3.900000000000000000e+01	2.606152929179100965e+02	4.108699992885271399e+02
1.800000000000000000e+03	2.900000000000000000e+01	5.959880836335337335e+02	3.689599993388079042e+02
1.800000000000000000e+03	3.000000000000000000e+01	6.131032866688990453e+02	3.759499993304277723e+02
1.800000000000000000e+03	3.300000000000000000e+01	5.798699767030464045e+02	4.202399992772139967e+02
1.800000000000000000e+03	3.400000000000000000e+01	2.227546825814220597e+02	4.263799992696718846e+02
1.800000000000000000e+03	3.500000000000000000e+01	2.110993067585543201e+02	4.522999992386653503e+02
1.800000000000000000e+03	3.600000000000000000e+01	1.802958135112211551e+02	2.615599994678619282e+02
1.800000000000000000e+03	3.700000000000000000e+01	1.345649203308581434e+02	2.908399994326653655e+02
1.800000000000000000e+03	3.800000000000000000e+01	2.813122974945080728e+02	3.691799993383889387e+02
1.800000000000000000e+03	3.900000000000000000e+01	2.813122974945080728e+02	4.077699992922982233e+02
1.810000000000000000e+03	2.900000000000000000e+01	5.960558474479602182e+02	3.689299993388079315e+02
1.810000000000000000e+03	3.000000000000000000e+01	6.131710504833256437e+02	3.759399993304277814e+02
1.810000000000000000e+03	3.300000000000000000e+01	5.992020244753700808e+02	4.325199992625487084e+02
1.810000000000000000e+03	3.400000000000000000e+01	2.019899141922373644e+02	4.267999992692528508e+02
1.810000000000000000e+03	3.500000000000000000e+01	1.887178874032705096e+02	4.527199992382463734e+02
1.810000000000000000e+03	3.600000000000000000e+01	1.806346325755345674e+02	2.625999994666048565e+02
1.810000000000000000e+03	3.700000000000000000e+01	1.379143887983279626e+02	2.858399994385314358e+02
1.810000000000000000e+03	3.800000000000000000e+01	3.017285662746584762e+02	3.690099993388079156e+02
1.810000000000000000e+03	3.900000000000000000e+01	3.014962332018155848e+02	4.081499992918792259e+02
1.820000000000000000e+03	2.900000000000000000e+01	5.961236112577871609e+02	3.689099993388079497e+02
1.820000000000000000e+03	3.000000000000000000e+01	6.132291337534911690e+02	3.759299993304277905e+02
1.820000000000000000e+03	3.300000000000000000e+01	6.160655333507504565e+02	4.467099992453694881e+02
1.820000000000000000e+03	3.400000000000000000e+01	1.812154652578717560e+02	4.272199992688338170e+02
1.820000000000000000e+03	3.500000000000000000e+01	1.660266906178361239e+02	4.535099992374083513e+02
