1.150000000000000000e+03	3.410000000000000000e+02	5.756650284294727271e+02	1.135626075722291830e+02
1.150000000000000000e+03	3.420000000000000000e+02	6.630394323383055735e+02	4.488246116621837700e+01
1.150000000000000000e+03	3.760000000000000000e+02	6.575228448928506850e+02	8.881309205748704017e+01
1.160000000000000000e+03	4.500000000000000000e+01	2.276460857320302296e+02	3.088419690124971453e+02
1.160000000000000000e+03	4.600000000000000000e+01	2.277693084758785176e+02	2.879749193392454458e+02
1.160000000000000000e+03	4.700000000000000000e+01	2.046697833816052707e+02	2.668092184472623103e+02
1.160000000000000000e+03	4.800000000000000000e+01	1.450299754648584951e+02	3.597668187692271999e+02
1.160000000000000000e+03	4.900000000000000000e+01	1.719020122486553248e+02	3.376569946695763065e+02
1.160000000000000000e+03	5.000000000000000000e+01	2.929825758732520740e+02	2.228785875563973491e+02
1.160000000000000000e+03	5.100000000000000000e+01	4.739873075927070545e+02	5.069729678951467235e+02
1.160000000000000000e+03	5.200000000000000000e+01	5.343095799328682460e+02	2.597764639406221931e+02
1.160000000000000000e+03	5.300000000000000000e+01	5.656934648692785004e+02	2.991213535368703447e+02
1.160000000000000000e+03	5.400000000000000000e+01	6.003569705193688151e+02	2.922523755052398542e+02
1.160000000000000000e+03	5.500000000000000000e+01	6.413996228214016355e+02	2.951810842311898568e+02
1.160000000000000000e+03	5.600000000000000000e+01	6.537598118723279867e+02	2.777822422599866172e+02
1.160000000000000000e+03	8.700000000000000000e+01	6.216176331321239559e+02	1.478689620912215332e+02
1.160000000000000000e+03	8.900000000000000000e+01	5.315702435589511197e+02	2.278304174418083790e+02
1.160000000000000000e+03	9.000000000000000000e+01	5.035133727014912779e+02	2.168188579883090483e+02
1.160000000000000000e+03	9.100000000000000000e+01	5.401484422495515219e+02	2.912215471049199778e+02
1.160000000000000000e+03	9.200000000000000000e+01	3.939399175957380521e+02	2.309132687324732842e+02
1.160000000000000000e+03	9.300000000000000000e+01	4.636839904900318174e+02	2.402196260658324718e+02
1.160000000000000000e+03	9.400000000000000000e+01	3.303948965734660419e+02	3.946126722631070152e+02
1.160000000000000000e+03	9.500000000000000000e+01	3.263380247062813169e+02	3.734855070123026053e+02
1.160000000000000000e+03	9.600000000000000000e+01	1.061295031685632324e+02	3.010481355937882313e+02
1.160000000000000000e+03	2.210000000000000000e+02	5.790109998527296966e+02	3.194007346829538392e+02
1.160000000000000000e+03	2.220000000000000000e+02	6.106697662950981567e+02	9.839883278858462745e+01
1.160000000000000000e+03	2.230000000000000000e+02	6.479399069044549151e+02	2.487263688459441369e+02
1.160000000000000000e+03	2.240000000000000000e+02	6.824233177746241381e+02	2.733988130811544579e+02
1.160000000000000000e+03	2.250000000000000000e+02	6.009446482198984540e+02	2.361541159267247281e+02
1.160000000000000000e+03	2.260000000000000000e+02	6.670299534950124780e+02	2.415298378646980950e+02
1.160000000000000000e+03	2.270000000000000000e+02	4.342527121077352490e+02	5.643718053619581951e+02
1.160000000000000000e+03	2.280000000000000000e+02	3.521484501602633941e+02	4.187841531633976047e+02
1.160000000000000000e+03	2.290000000000000000e+02	4.479873086862003220e+02	3.379171102471290169e+02
1.160000000000000000e+03	2.300000000000000000e+02	4.244612433252102051e+02	3.174257830749662617e+02
1.160000000000000000e+03	2.310000000000000000e+02	5.229446515030803084e+02	6.918881681144188178e+01
1.160000000000000000e+03	2.320000000000000000e+02	6.389636039653992157e+02	3.611926374912253550e+02
1.160000000000000000e+03	2.330000000000000000e+02	6.801958297195063778e+02	4.018959084374088206e+02
1.160000000000000000e+03	3.000000000000000000e+02	6.027168519343526043e+01	2.242658706372167785e+02
1.160000000000000000e+03	3.010000000000000000e+02	3.450865310238167893e+01	2.481290664084812079e+02
1.160000000000000000e+03	3.080000000000000000e+02	5.656934648692785004e+02	1.492100018609050949e+01
1.160000000000000000e+03	3.100000000000000000e+02	6.187361166668993064e+02	5.203082259679842991e+01
1.160000000000000000e+03	3.110000000000000000e+02	5.941294826308870825e+02	1.114720490423200658e+02
1.160000000000000000e+03	3.120000000000000000e+02	6.406982010505281551e+02	5.864931896117087717e+01
1.160000000000000000e+03	3.130000000000000000e+02	6.993427483429840095e+02	1.967128872275298477e+02
1.160000000000000000e+03	3.180000000000000000e+02	1.013238161670360427e+02	2.435240572932750638e+02
1.160000000000000000e+03	3.190000000000000000e+02	9.934277359646226557e+01	2.157880295879891719e+02
1.160000000000000000e+03	3.400000000000000000e+02	6.140726097512753086e+02	8.473794800687369388e+01
1.160000000000000000e+03	3.410000000000000000e+02	5.789636064919629916e+02	1.257109684417119411e+02
1.160000000000000000e+03	3.420000000000000000e+02	6.597218969315084678e+02	5.403467593405537173e+01
1.160000000000000000e+03	3.760000000000000000e+02	6.578072050664585504e+02	8.953563532958810356e+01
1.170000000000000000e+03	4.500000000000000000e+01	2.231247589081641536e+02	3.094970749117280775e+02
1.170000000000000000e+03	4.600000000000000000e+01	2.246603038672639912e+02	2.884469809432811758e+02
1.170000000000000000e+03	4.700000000000000000e+01	2.026603047932203481e+02	2.670115305634506626e+02
1.170000000000000000e+03	4.800000000000000000e+01	1.330015399523600763e+02	3.628207683290080467e+02
1.170000000000000000e+03	4.900000000000000000e+01	1.537977476079835810e+02	3.376569946695763065e+02
1.170000000000000000e+03	5.000000000000000000e+01	2.865465571865878474e+02	2.321656770691671454e+02
1.170000000000000000e+03	5.100000000000000000e+01	4.568024741918936797e+02	5.116068787412369261e+02
1.170000000000000000e+03	5.200000000000000000e+01	5.208309075138026856e+02	2.580134583591175783e+02
1.170000000000000000e+03	5.300000000000000000e+01	5.624328014999051675e+02	2.849884071515273831e+02
1.170000000000000000e+03	5.400000000000000000e+01	5.865465445614249802e+02	2.843911047140644541e+02
1.170000000000000000e+03	5.500000000000000000e+01	6.294470166865804686e+02	2.935047838419337154e+02
1.170000000000000000e+03	5.600000000000000000e+01	6.434185800801384403e+02	2.763178878968097933e+02
1.170000000000000000e+03	8.700000000000000000e+01	6.194280597656195368e+02	1.382350518086504962e+02
1.170000000000000000e+03	8.900000000000000000e+01	5.483854087246168092e+02	2.272042132734614484e+02
1.170000000000000000e+03	9.000000000000000000e+01	5.205749833566549114e+02	2.126955443870295426e+02
1.170000000000000000e+03	9.100000000000000000e+01	5.478925177501241706e+02	2.946223174349057103e+02
1.170000000000000000e+03	9.200000000000000000e+01	4.137124286119617409e+02	2.300847524483417033e+02
1.170000000000000000e+03	9.300000000000000000e+01	4.806792504392212777e+02	2.365683740685887528e+02
1.170000000000000000e+03	9.400000000000000000e+01	3.488024787370063677e+02	3.948920556612490600e+02
1.170000000000000000e+03	9.500000000000000000e+01	3.449920523570678483e+02	3.675799200089291503e+02
1.170000000000000000e+03	9.600000000000000000e+01	1.179114931942657307e+02	3.010481355937882313e+02
1.170000000000000000e+03	2.210000000000000000e+02	5.923664495292980519e+02	3.233410039886343839e+02
1.170000000000000000e+03	2.220000000000000000e+02	6.101484392996419501e+02	9.854334144300486287e+01
1.170000000000000000e+03	2.230000000000000000e+02	6.552290061236521979e+02	2.554026686720847010e+02
1.170000000000000000e+03	2.240000000000000000e+02	6.894470141645202830e+02	2.780327239272446604e+02
1.170000000000000000e+03	2.250000000000000000e+02	5.899399093454487684e+02	2.401714565147627241e+02
1.170000000000000000e+03	2.260000000000000000e+02	6.740346925360980777e+02	2.478111473691604374e+02
1.170000000000000000e+03	2.270000000000000000e+02	4.374185887515216677e+02	5.675895313965387459e+02
1.170000000000000000e+03	2.280000000000000000e+02	3.399020051783299436e+02	4.400558270686221931e+02
1.170000000000000000e+03	2.290000000000000000e+02	4.587550807446562544e+02	3.239094046956168995e+02
1.170000000000000000e+03	2.300000000000000000e+02	4.339399159122629612e+02	3.154990010184520770e+02
1.170000000000000000e+03	2.310000000000000000e+02	5.152764053797345696e+02	8.204045312839969029e+01
1.170000000000000000e+03	2.320000000000000000e+02	6.401010446778451524e+02	3.473872440554977743e+02
1.170000000000000000e+03	2.330000000000000000e+02	6.764043606825234747e+02	3.860962955731043280e+02
1.170000000000000000e+03	3.000000000000000000e+02	5.677405500887900303e+01	2.215491079373460934e+02
1.170000000000000000e+03	3.100000000000000000e+02	6.104422781499067696e+02	4.416955180441198081e+01
1.170000000000000000e+03	3.110000000000000000e+02	5.783285354261628299e+02	1.064816835177487064e+02
1.170000000000000000e+03	3.130000000000000000e+02	6.898640757572823077e+02	1.880423679728122579e+02
1.170000000000000000e+03	3.180000000000000000e+02	8.885936171521707649e+01	2.462697217236261622e+02
1.170000000000000000e+03	3.190000000000000000e+02	8.523850878735295566e+01	2.189190504301274700e+02
1.170000000000000000e+03	3.400000000000000000e+02	6.142621832033496503e+02	8.490172448188326371e+01
1.170000000000000000e+03	3.410000000000000000e+02	5.799588671131014053e+02	1.343333181433413870e+02
1.170000000000000000e+03	3.420000000000000000e+02	6.564043615247114758e+02	6.318689070189225276e+01
1.170000000000000000e+03	3.760000000000000000e+02	6.580915652445701198e+02	9.026781250794715561e+01
1.180000000000000000e+03	4.500000000000000000e+01	2.186034320842980776e+02	3.101521808109591234e+02
1.180000000000000000e+03	4.600000000000000000e+01	2.215512992586494647e+02	2.889190425473168489e+02
1.180000000000000000e+03	4.700000000000000000e+01	2.006508262048354254e+02	2.672042087689405889e+02
1.180000000000000000e+03	4.800000000000000000e+01	1.209825831120150355e+02	3.658747178887889504e+02
1.180000000000000000e+03	4.900000000000000000e+01	1.375133881036224466e+02	3.390153760195116774e+02
1.180000000000000000e+03	5.000000000000000000e+01	2.801105385003740480e+02	2.414527665823406437e+02
1.180000000000000000e+03	5.100000000000000000e+01	4.404991573423251339e+02	5.177725813225667935e+02
1.180000000000000000e+03	5.200000000000000000e+01	5.062147943867948925e+02	2.572138438054664107e+02
1.180000000000000000e+03	5.300000000000000000e+01	5.520441763424453256e+02	2.792754983536438544e+02
1.180000000000000000e+03	5.400000000000000000e+01	5.770678719757233921e+02	2.799691398940535692e+02
1.180000000000000000e+03	5.500000000000000000e+01	6.177787707343743477e+02	2.925510267239712903e+02
1.180000000000000000e+03	5.600000000000000000e+01	6.330773482879490075e+02	2.748631674439276367e+02
1.180000000000000000e+03	8.700000000000000000e+01	6.172384863946114137e+02	1.286011415260795729e+02
1.180000000000000000e+03	8.900000000000000000e+01	5.652005738947859754e+02	2.265876430154091850e+02
1.180000000000000000e+03	9.000000000000000000e+01	5.376365940118184881e+02	2.085625968758590716e+02
1.180000000000000000e+03	9.100000000000000000e+01	5.563190576817673900e+02	2.978400434692924819e+02
1.180000000000000000e+03	9.200000000000000000e+01	4.326602951130130919e+02	2.277148105186758471e+02
1.180000000000000000e+03	9.300000000000000000e+01	4.976745103848078315e+02	2.329171220713449770e+02
1.180000000000000000e+03	9.400000000000000000e+01	3.672005822283932730e+02	3.951810729700895308e+02
1.180000000000000000e+03	9.500000000000000000e+01	3.653048477108026191e+02	3.633217316635241332e+02
1.180000000000000000e+03	9.600000000000000000e+01	1.297029618921215786e+02	3.010481355937882313e+02
1.180000000000000000e+03	2.210000000000000000e+02	6.053427523017177236e+02	3.270596933579408869e+02
1.180000000000000000e+03	2.220000000000000000e+02	6.096271123086893340e+02	9.869748400771976549e+01
1.180000000000000000e+03	2.230000000000000000e+02	6.625181053428493669e+02	2.620693345879305980e+02
1.180000000000000000e+03	2.240000000000000000e+02	6.964612318777593600e+02	2.826762686836295870e+02
1.180000000000000000e+03	2.250000000000000000e+02	5.779019951612474415e+02	2.442466005645687801e+02
1.180000000000000000e+03	2.260000000000000000e+02	6.810489102493371547e+02	2.540924568736227229e+02
1.180000000000000000e+03	2.280000000000000000e+02	3.276555601959460660e+02	4.613371348841415056e+02
1.180000000000000000e+03	2.290000000000000000e+02	4.677503410293699062e+02	3.144970743490162590e+02
1.180000000000000000e+03	2.300000000000000000e+02	4.434185884993156606e+02	3.135722189615341904e+02
1.180000000000000000e+03	2.310000000000000000e+02	5.081105289030344352e+02	9.226203193894616561e+01
1.180000000000000000e+03	2.320000000000000000e+02	6.424707128242705494e+02	3.286011190034752190e+02
1.180000000000000000e+03	2.330000000000000000e+02	6.711531760708735419e+02	3.689479352691591885e+02
1.180000000000000000e+03	3.000000000000000000e+02	5.326694615176406700e+01	2.188227113271806843e+02
1.180000000000000000e+03	3.100000000000000000e+02	6.013048377797404100e+02	3.832176826361398980e+01
1.180000000000000000e+03	3.110000000000000000e+02	5.662716638976547756e+02	1.031387166495309771e+02
1.180000000000000000e+03	3.130000000000000000e+02	6.811531756520314502e+02	1.768862998648926350e+02
1.180000000000000000e+03	3.180000000000000000e+02	7.230959937885262434e+01	2.491887965396851428e+02
1.180000000000000000e+03	3.190000000000000000e+02	6.687831998638088749e+01	2.225317667861924633e+02
1.180000000000000000e+03	3.400000000000000000e+02	6.144612353275773557e+02	8.506550095689283353e+01
1.180000000000000000e+03	3.410000000000000000e+02	5.817029428703837084e+02	1.429460339387128442e+02
1.180000000000000000e+03	3.420000000000000000e+02	6.497503333713143547e+02	7.069170681337544693e+01
1.180000000000000000e+03	3.760000000000000000e+02	6.583854040948349393e+02	9.099998969034294305e+01
1.190000000000000000e+03	4.500000000000000000e+01	2.133238114534857743e+02	3.109228936337262326e+02
1.190000000000000000e+03	4.600000000000000000e+01	2.184517733226386156e+02	2.893911041509489337e+02
1.190000000000000000e+03	4.700000000000000000e+01	1.986413476164505028e+02	2.673968869748342172e+02
1.190000000000000000e+03	4.800000000000000000e+01	1.089636262721203792e+02	3.689286674485698541e+02
1.190000000000000000e+03	4.900000000000000000e+01	1.239399289594204987e+02	3.423968785289080188e+02
1.190000000000000000e+03	5.000000000000000000e+01	2.765655149528892593e+02	2.494681799378271876e+02
1.190000000000000000e+03	5.100000000000000000e+01	4.241958404932069016e+02	5.239382839037351687e+02
1.190000000000000000e+03	5.200000000000000000e+01	4.909920462104470289e+02	2.544489115541222759e+02
1.190000000000000000e+03	5.300000000000000000e+01	5.292953621340592463e+02	2.734951521841013005e+02
1.190000000000000000e+03	5.400000000000000000e+01	5.668688202703378920e+02	2.761733792427932599e+02
1.190000000000000000e+03	5.500000000000000000e+01	6.061484394707817955e+02	2.916743408879626713e+02
1.190000000000000000e+03	5.600000000000000000e+01	6.227361164957595747e+02	2.733988130811544579e+02
1.190000000000000000e+03	8.700000000000000000e+01	6.122527046167662093e+02	1.202485413086644712e+02
1.190000000000000000e+03	8.900000000000000000e+01	5.820252177371086191e+02	2.259614388470622544e+02
1.190000000000000000e+03	9.000000000000000000e+01	5.528972568767798066e+02	2.044681850054636243e+02
1.190000000000000000e+03	9.100000000000000000e+01	5.677219008046723729e+02	3.006338774515206183e+02
1.190000000000000000e+03	9.200000000000000000e+01	4.510583986039496267e+02	2.243140401886901714e+02
1.190000000000000000e+03	9.300000000000000000e+01	5.146982063513581807e+02	2.287167371881117219e+02
1.190000000000000000e+03	9.400000000000000000e+01	3.855986857193298647e+02	3.954604563682315757e+02
1.190000000000000000e+03	9.500000000000000000e+01	3.872764107670350313e+02	3.606916741563055666e+02
1.190000000000000000e+03	9.600000000000000000e+01	1.394470373111776382e+02	3.050462083612368360e+02
1.190000000000000000e+03	2.210000000000000000e+02	6.174564958676495507e+02	3.302677854824366932e+02
1.190000000000000000e+03	2.220000000000000000e+02	6.091057853177368315e+02	9.884199266214000090e+01
1.190000000000000000e+03	2.230000000000000000e+02	6.687550719079880537e+02	2.701329174952942367e+02
1.190000000000000000e+03	2.250000000000000000e+02	5.635133701749273314e+02	2.472427466625815669e+02
1.190000000000000000e+03	2.260000000000000000e+02	6.880536492949265721e+02	2.603737663784887673e+02
1.190000000000000000e+03	2.280000000000000000e+02	3.239873139046129609e+02	4.824835679555353067e+02
1.190000000000000000e+03	2.290000000000000000e+02	4.740631369744376116e+02	3.120018915855195019e+02
1.190000000000000000e+03	2.300000000000000000e+02	4.540820951591308017e+02	3.183891741032233540e+02
1.190000000000000000e+03	2.310000000000000000e+02	5.010015244637582441e+02	1.021945934406523406e+02
1.190000000000000000e+03	2.320000000000000000e+02	6.432290066280642122e+02	3.110288666469677423e+02
1.190000000000000000e+03	2.330000000000000000e+02	6.655323232272281757e+02	3.514623881053038303e+02
1.190000000000000000e+03	3.000000000000000000e+02	4.976931596720781670e+01	2.161059486273099424e+02
1.190000000000000000e+03	3.100000000000000000e+02	5.921673974050703464e+02	3.246435081252127475e+01
1.190000000000000000e+03	3.110000000000000000e+02	5.551437022807079984e+02	1.002003740096533306e+02
1.190000000000000000e+03	3.130000000000000000e+02	6.727645504090016857e+02	1.646512338051797997e+02
1.190000000000000000e+03	3.180000000000000000e+02	5.400628261350284731e+01	2.521849426376979295e+02
1.190000000000000000e+03	3.190000000000000000e+02	4.850865251316538007e+01	2.261444831422575135e+02
1.190000000000000000e+03	3.400000000000000000e+02	6.146508087796515838e+02	8.522927743190240335e+01
1.190000000000000000e+03	3.410000000000000000e+02	5.901863548349468829e+02	1.515683836403423470e+02
1.190000000000000000e+03	3.420000000000000000e+02	6.422716607000428439e+02	7.779189869248205014e+01
1.190000000000000000e+03	3.440000000000000000e+02	6.974470138267444099e+02	8.981501872409722864e+01
1.190000000000000000e+03	3.760000000000000000e+02	6.586697642729463951e+02	9.173216687273867365e+01
1.200000000000000000e+03	4.500000000000000000e+01	2.050299729396457451e+02	3.121271324193503460e+02
1.200000000000000000e+03	4.600000000000000000e+01	2.100062760480398367e+02	2.892465954969323434e+02
1.200000000000000000e+03	4.700000000000000000e+01	1.966318690280655801e+02	2.675895651803241435e+02
1.200000000000000000e+03	4.800000000000000000e+01	9.677405332535882110e+01	3.717128675200996213e+02
1.200000000000000000e+03	4.900000000000000000e+01	1.103569911421644747e+02	3.457783810383043601e+02
1.200000000000000000e+03	5.000000000000000000e+01	2.749446619403560135e+02	2.566261752782982057e+02
1.200000000000000000e+03	5.100000000000000000e+01	4.130110068406377763e+02	5.311444487955180875e+02
1.200000000000000000e+03	5.200000000000000000e+01	4.748403881225378882e+02	2.487360027562388041e+02
1.200000000000000000e+03	5.300000000000000000e+01	5.052005764213498082e+02	2.722331099367090701e+02
1.200000000000000000e+03	5.400000000000000000e+01	5.501389631540524761e+02	2.778689474522350906e+02
1.200000000000000000e+03	5.500000000000000000e+01	5.945465442236491072e+02	2.896704875490909785e+02
1.200000000000000000e+03	5.600000000000000000e+01	6.102906193909494732e+02	2.710770407029619946e+02
1.200000000000000000e+03	8.700000000000000000e+01	6.030583922046723728e+02	1.138323570604802057e+02
1.200000000000000000e+03	8.900000000000000000e+01	5.888214259818132632e+02	2.254701094224371900e+02
1.200000000000000000e+03	9.000000000000000000e+01	5.639588677841495610e+02	2.004508444174256283e+02
1.200000000000000000e+03	9.100000000000000000e+01	5.794564974664555166e+02	3.033891757925700290e+02
1.200000000000000000e+03	9.200000000000000000e+01	4.694565020953366457e+02	2.209132698587044388e+02
1.200000000000000000e+03	9.300000000000000000e+01	5.317598170065217573e+02	2.237071038409326320e+02
1.200000000000000000e+03	9.400000000000000000e+01	4.063948933749533694e+02	4.007398392032581000e+02
1.200000000000000000e+03	9.500000000000000000e+01	4.083474999277159441e+02	3.604893620405209731e+02
1.200000000000000000e+03	9.600000000000000000e+01	1.478261838780007622e+02	3.117225081873774570e+02
1.200000000000000000e+03	2.210000000000000000e+02	6.336934620094424417e+02	3.364142202427734674e+02
1.200000000000000000e+03	2.220000000000000000e+02	6.085939369989375791e+02	9.898650131656017948e+01
1.200000000000000000e+03	2.230000000000000000e+02	6.739209484657543499e+02	2.795934173929646818e+02
1.200000000000000000e+03	2.250000000000000000e+02	5.436081577431525602e+02	2.477244421765083189e+02
1.200000000000000000e+03	2.260000000000000000e+02	6.950583883360122854e+02	2.666550758829511096e+02
1.200000000000000000e+03	2.280000000000000000e+02	3.239873139046129609e+02	5.035914653857503254e+02
1.200000000000000000e+03	2.290000000000000000e+02	4.803854115889564582e+02	3.095067088220228015e+02
1.200000000000000000e+03	2.300000000000000000e+02	4.659304358930592684e+02	3.299498664431158659e+02
1.200000000000000000e+03	2.310000000000000000e+02	4.938925200244819962e+02	1.121367888526530123e+02
1.200000000000000000e+03	2.320000000000000000e+02	6.375418030793454136e+02	2.983121050733281550e+02
1.200000000000000000e+03	2.330000000000000000e+02	6.598166836575456955e+02	3.342273226087065723e+02
1.200000000000000000e+03	3.000000000000000000e+02	4.626220711004783936e+01	2.133795520171445901e+02
1.200000000000000000e+03	3.100000000000000000e+02	5.830299570304002827e+02	2.661656726768660519e+01
1.200000000000000000e+03	3.110000000000000000e+02	5.422716649064788044e+02	9.632754207926490153e+01
1.200000000000000000e+03	3.130000000000000000e+02	6.644707118965127393e+02	1.530520058257231995e+02
1.200000000000000000e+03	3.180000000000000000e+02	3.570296584833321418e+01	2.551714548254160491e+02
1.200000000000000000e+03	3.190000000000000000e+02	3.014846371241848999e+01	2.297571994987262656e+02
1.200000000000000000e+03	3.400000000000000000e+02	6.148403822317260392e+02	8.540268781720664037e+01
1.200000000000000000e+03	3.410000000000000000e+02	5.988688189237378765e+02	1.608458392436248232e+02
1.200000000000000000e+03	3.420000000000000000e+02	6.370109974117357297e+02	9.278226309485893353e+01
1.200000000000000000e+03	3.440000000000000000e+02	6.879683412410427081e+02	8.562426775398427026e+01
1.200000000000000000e+03	3.760000000000000000e+02	6.589541244510578508e+02	9.245471014483979388e+01
1.210000000000000000e+03	4.500000000000000000e+01	1.967361344262560863e+02	3.133313712045708144e+02
1.210000000000000000e+03	4.600000000000000000e+01	2.002337646107222611e+02	2.889479442782009073e+02
1.210000000000000000e+03	4.700000000000000000e+01	1.946223904396806574e+02	2.677822433858141267e+02
1.210000000000000000e+03	4.800000000000000000e+01	8.394940931549936636e+01	3.734180696402398780e+02
1.210000000000000000e+03	4.900000000000000000e+01	9.678353199796252682e+01	3.491695174575917804e+02
1.210000000000000000e+03	5.000000000000000000e+01	2.733143302556693470e+02	2.637745367080707979e+02
1.210000000000000000e+03	5.100000000000000000e+01	4.023948935433909924e+02	5.384662206106756912e+02
1.210000000000000000e+03	5.200000000000000000e+01	4.586887300364302860e+02	2.430327278686499994e+02
1.210000000000000000e+03	5.300000000000000000e+01	4.802147954811887871e+02	2.739864816083226629e+02
1.210000000000000000e+03	5.400000000000000000e+01	5.323474947070515100e+02	2.780134561066553260e+02
1.210000000000000000e+03	5.500000000000000000e+01	5.829636063208231462e+02	2.871656708757032561e+02
1.210000000000000000e+03	5.600000000000000000e+01	5.973237952906831651e+02	2.685433222982865686e+02
1.210000000000000000e+03	5.700000000000000000e+01	6.904612321299653104e+02	2.470982380081613883e+02
1.210000000000000000e+03	8.700000000000000000e+01	5.938735584692356042e+02	1.074065389020013299e+02
1.210000000000000000e+03	8.900000000000000000e+01	5.945086295350356522e+02	2.249884139085104948e+02
1.210000000000000000e+03	9.000000000000000000e+01	5.750110000238695420e+02	1.964431377396824132e+02
1.210000000000000000e+03	9.100000000000000000e+01	5.957124209525550214e+02	3.120693289575823428e+02
1.210000000000000000e+03	9.200000000000000000e+01	4.872479705387345348e+02	2.175703029904868231e+02
1.210000000000000000e+03	9.300000000000000000e+01	5.488214276661891518e+02	2.186974704933497833e+02
1.210000000000000000e+03	9.400000000000000000e+01	4.271816223579731400e+02	4.060288559485792916e+02
1.210000000000000000e+03	9.500000000000000000e+01	4.273048451013710292e+02	3.659325213505570673e+02
1.210000000000000000e+03	9.600000000000000000e+01	1.562148091174275635e+02	3.183891741032233540e+02
1.210000000000000000e+03	2.210000000000000000e+02	6.540441720504394425e+02	3.454797298191692789e+02
1.210000000000000000e+03	2.220000000000000000e+02	6.080726100034813726e+02	9.913100997098041489e+01
1.210000000000000000e+03	2.230000000000000000e+02	6.790963037001774865e+02	2.890539172910387151e+02
1.210000000000000000e+03	2.250000000000000000e+02	5.231152676108480364e+02	2.467321494173671681e+02
1.210000000000000000e+03	2.280000000000000000e+02	3.266792569195647502e+02	5.220693053087871931e+02
1.210000000000000000e+03	2.290000000000000000e+02	4.866318568217448615e+02	3.075895606758033409e+02
1.210000000000000000e+03	2.300000000000000000e+02	4.795892030920457501e+02	3.463756834757672891e+02
1.210000000000000000e+03	2.310000000000000000e+02	4.846508142516214548e+02	1.208940132984080833e+02
1.210000000000000000e+03	2.320000000000000000e+02	6.318545995261229109e+02	2.855953434996886244e+02
1.210000000000000000e+03	2.330000000000000000e+02	6.531436981553381429e+02	3.192465921182389366e+02
1.210000000000000000e+03	3.000000000000000000e+02	3.858448231472878831e+01	2.129171243238072293e+02
1.210000000000000000e+03	3.100000000000000000e+02	5.738830379835768554e+02	2.076878372688850050e+01
1.210000000000000000e+03	3.110000000000000000e+02	5.276650304516244887e+02	9.151058693596104376e+01
1.210000000000000000e+03	3.130000000000000000e+02	6.569541245366277735e+02	1.470693475367629617e+02
1.210000000000000000e+03	3.400000000000000000e+02	6.150299556838003809e+02	8.556646429221621020e+01
1.210000000000000000e+03	3.410000000000000000e+02	6.083474915094394646e+02	1.727437184430237949e+02
1.210000000000000000e+03	3.420000000000000000e+02	6.316271113854352279e+02	1.078304309549673121e+02
1.210000000000000000e+03	3.440000000000000000e+02	6.784896686508375296e+02	8.143351677983480386e+01
1.210000000000000000e+03	3.760000000000000000e+02	6.592479633013226703e+02	9.318688732319890278e+01
1.220000000000000000e+03	4.500000000000000000e+01	1.876934807785239343e+02	3.127822383185813351e+02
1.220000000000000000e+03	4.600000000000000000e+01	1.904517745012513501e+02	2.886492930590658261e+02
1.220000000000000000e+03	4.700000000000000000e+01	1.926034331782416587e+02	2.679845555020024221e+02
1.220000000000000000e+03	4.800000000000000000e+01	7.113424397779326114e+01	3.751136378500853539e+02
1.220000000000000000e+03	4.900000000000000000e+01	8.419585480274562883e+01	3.520885922736507609e+02
1.220000000000000000e+03	5.000000000000000000e+01	2.724707283952897114e+02	2.714045936525774891e+02
1.220000000000000000e+03	5.100000000000000000e+01	3.942716711364178082e+02	5.426473376735214060e+02
1.220000000000000000e+03	5.200000000000000000e+01	4.419967876110100633e+02	2.403545008099579832e+02
1.220000000000000000e+03	5.300000000000000000e+01	4.551626638341529087e+02	2.757109515490521972e+02
1.220000000000000000e+03	5.400000000000000000e+01	5.129541305940758775e+02	2.758265584725883741e+02
1.220000000000000000e+03	5.500000000000000000e+01	5.713806684225010031e+02	2.846704881122065558e+02
1.220000000000000000e+03	5.600000000000000000e+01	5.843474925182636071e+02	2.660096038940147878e+02
1.220000000000000000e+03	5.700000000000000000e+01	6.758451190029575173e+02	2.503063301322534357e+02
1.220000000000000000e+03	8.700000000000000000e+01	5.852479664178684970e+02	1.007880425376288827e+02
1.220000000000000000e+03	8.900000000000000000e+01	5.979209516633661678e+02	2.225799363376659130e+02
1.220000000000000000e+03	9.000000000000000000e+01	5.834280612788556937e+02	1.956242553654418543e+02
1.220000000000000000e+03	9.100000000000000000e+01	6.130868278022903723e+02	3.222427382166554253e+02
1.220000000000000000e+03	9.200000000000000000e+01	5.025749841132729330e+02	2.144585499689378594e+02
1.220000000000000000e+03	9.300000000000000000e+01	5.579493893642021476e+02	2.144296482380537441e+02
1.220000000000000000e+03	9.400000000000000000e+01	4.479778300135966447e+02	4.113082387840095180e+02
1.220000000000000000e+03	9.500000000000000000e+01	4.462621902750261143e+02	3.713756806601894596e+02
1.220000000000000000e+03	9.600000000000000000e+01	1.692005905615502002e+02	3.273101750251989301e+02
1.220000000000000000e+03	2.210000000000000000e+02	6.743948820959400337e+02	3.545452393955650905e+02
1.220000000000000000e+03	2.220000000000000000e+02	6.075512830125288701e+02	9.928515253569531751e+01
1.220000000000000000e+03	2.230000000000000000e+02	6.842621802579437826e+02	2.985047832788181381e+02
1.220000000000000000e+03	2.250000000000000000e+02	5.012384912811029949e+02	2.422812828664722247e+02
1.220000000000000000e+03	2.280000000000000000e+02	3.311721477256196522e+02	5.388034074705858529e+02
