1.740000000000000000e+03	2.900000000000000000e+01	2.655323400615292826e+02	2.380038267008815183e+02
1.750000000000000000e+03	2.500000000000000000e+01	3.606223834531236889e+02	3.888130582729750131e+02
1.750000000000000000e+03	2.700000000000000000e+01	4.001958415029316711e+02	4.128014948776667552e+02
1.750000000000000000e+03	2.800000000000000000e+01	3.496081659069711236e+02	3.038419695756127226e+02
1.750000000000000000e+03	2.900000000000000000e+01	2.297313937012448832e+02	2.340731913054956976e+02
1.760000000000000000e+03	2.500000000000000000e+01	3.551721467154445122e+02	3.931483179003338364e+02
1.760000000000000000e+03	2.700000000000000000e+01	4.008309125664799240e+02	4.224354051606413805e+02
1.760000000000000000e+03	2.800000000000000000e+01	3.630678809803788454e+02	3.109903310057890167e+02
1.760000000000000000e+03	2.900000000000000000e+01	1.939209686679063793e+02	2.301521898200008422e+02
1.770000000000000000e+03	2.500000000000000000e+01	3.497219099782157059e+02	3.974835775276926029e+02
1.770000000000000000e+03	2.700000000000000000e+01	4.014565049569740722e+02	4.320693154440197077e+02
1.770000000000000000e+03	2.800000000000000000e+01	3.765181173811828330e+02	3.181386924359653676e+02
1.770000000000000000e+03	2.900000000000000000e+01	1.584896905382661885e+02	2.280230956477020072e+02
1.780000000000000000e+03	2.900000000000000000e+01	1.231058057716445546e+02	2.260963135907841206e+02
1.780000000000000000e+03	3.000000000000000000e+01	5.986792454716635348e+02	1.922812884972242387e+02
1.780000000000000000e+03	3.100000000000000000e+01	1.019778445757917353e+02	1.156531661061749219e+02
1.790000000000000000e+03	3.000000000000000000e+01	5.727740332920947139e+02	1.829652972535703839e+02
1.790000000000000000e+03	3.100000000000000000e+01	1.297124405647252843e+02	1.238516237548384993e+02
1.790000000000000000e+03	3.200000000000000000e+01	3.204233330123711312e+02	3.193140294903017207e+02
1.800000000000000000e+03	3.000000000000000000e+01	5.468593424403724157e+02	1.736589399198074943e+02
1.800000000000000000e+03	3.100000000000000000e+01	1.574470365536588474e+02	1.320597153178333087e+02
1.800000000000000000e+03	3.200000000000000000e+01	3.151152763632973688e+02	2.977340704560509721e+02
1.810000000000000000e+03	3.000000000000000000e+01	5.211152676919141413e+02	1.640635652780115947e+02
1.810000000000000000e+03	3.100000000000000000e+01	1.833617274062818296e+02	1.402967086076756118e+02
1.810000000000000000e+03	3.200000000000000000e+01	3.098072197146739200e+02	2.761541114222038686e+02
1.820000000000000000e+03	3.000000000000000000e+01	4.957313825078015270e+02	1.538034508246716427e+02
1.820000000000000000e+03	3.100000000000000000e+01	2.080726268400342747e+02	1.485529697221438141e+02
1.820000000000000000e+03	3.200000000000000000e+01	3.047171725359360153e+02	2.544392776438276087e+02
1.830000000000000000e+03	3.000000000000000000e+01	4.703569759908881451e+02	1.435529702872777307e+02
1.830000000000000000e+03	3.100000000000000000e+01	2.327930049468408242e+02	1.568188647469067973e+02
1.830000000000000000e+03	3.200000000000000000e+01	3.015512958916991693e+02	2.315009372596414892e+02
1.840000000000000000e+03	3.000000000000000000e+01	4.448688254049820898e+02	1.333506592973205898e+02
1.840000000000000000e+03	3.100000000000000000e+01	2.612764160701169089e+02	1.625221396328809647e+02
1.840000000000000000e+03	3.200000000000000000e+01	2.983948979205163710e+02	2.085625968758590716e+02
1.850000000000000000e+03	3.000000000000000000e+01	4.189636132249628417e+02	1.233988299709884586e+02
1.850000000000000000e+03	3.100000000000000000e+01	2.907076944524134205e+02	1.675895764418281715e+02
1.850000000000000000e+03	3.200000000000000000e+01	2.874565097551935651e+02	1.922620206766348474e+02
1.860000000000000000e+03	3.000000000000000000e+01	3.930584010453939072e+02	1.134470006486930060e+02
1.860000000000000000e+03	3.100000000000000000e+01	3.192479776113117964e+02	1.722427551085077084e+02
1.860000000000000000e+03	3.200000000000000000e+01	2.664802073205498232e+02	1.750076873594481981e+02
1.870000000000000000e+03	3.000000000000000000e+01	3.672953689539800735e+02	1.045934370999912062e+02
1.870000000000000000e+03	3.100000000000000000e+01	3.476839953720196377e+02	1.768573981340086334e+02
1.870000000000000000e+03	3.200000000000000000e+01	2.418925306301952958e+02	1.580038357091159469e+02
1.880000000000000000e+03	3.000000000000000000e+01	3.421389719087536605e+02	1.001425705478852706e+02
1.880000000000000000e+03	3.100000000000000000e+01	3.755323354321977831e+02	1.840828308461387337e+02
1.880000000000000000e+03	3.200000000000000000e+01	2.179873183659572078e+02	1.416743577798149545e+02
1.890000000000000000e+03	3.000000000000000000e+01	3.169920535356806113e+02	9.570133791011062385e+01
1.890000000000000000e+03	3.100000000000000000e+01	4.029825712434702041e+02	1.930520013199913478e+02
1.890000000000000000e+03	3.200000000000000000e+01	1.939399260131138192e+02	1.266743594711800256e+02
1.900000000000000000e+03	3.000000000000000000e+01	2.923759408275149667e+02	9.442966175121279093e+01
1.900000000000000000e+03	3.100000000000000000e+01	4.304422857277967296e+02	2.020211717934403737e+02
1.900000000000000000e+03	3.200000000000000000e+01	1.692953772875873710e+02	1.170404491845723669e+02
1.910000000000000000e+03	3.000000000000000000e+01	2.681200176778401669e+02	9.527744585714464165e+01
1.910000000000000000e+03	3.100000000000000000e+01	4.604422844649652120e+02	2.111830204727830278e+02
1.910000000000000000e+03	3.200000000000000000e+01	1.448404020132345238e+02	1.088901610873822392e+02
1.920000000000000000e+03	3.000000000000000000e+01	2.438640945281653387e+02	9.612522996307660605e+01
1.920000000000000000e+03	3.100000000000000000e+01	4.915323305502099629e+02	2.204315743443740985e+02
1.920000000000000000e+03	3.200000000000000000e+01	1.211437205462782316e+02	1.066647278093109321e+02
1.930000000000000000e+03	3.000000000000000000e+01	2.199494035913235734e+02	9.737763829734848287e+01
1.930000000000000000e+03	3.100000000000000000e+01	5.227929927396194216e+02	2.280423634682913985e+02
1.930000000000000000e+03	3.200000000000000000e+01	9.744703907887158323e+01	1.044392945352762467e+02
1.940000000000000000e+03	3.000000000000000000e+01	1.973617268172006334e+02	1.002100079199479410e+02
1.940000000000000000e+03	3.100000000000000000e+01	5.547361193600993374e+02	2.291117275097899437e+02
1.940000000000000000e+03	3.200000000000000000e+01	7.918163700438702790e+01	1.048631865882422289e+02
1.950000000000000000e+03	3.000000000000000000e+01	1.747835287152310570e+02	1.030423775465841914e+02
1.950000000000000000e+03	3.100000000000000000e+01	5.866887246482289129e+02	2.301810915508848439e+02
1.950000000000000000e+03	3.200000000000000000e+01	6.452760918493771669e+01	1.070597181313928559e+02
1.960000000000000000e+03	3.000000000000000000e+01	1.521958519406577182e+02	1.058747471691837632e+02
1.960000000000000000e+03	3.100000000000000000e+01	6.180252162193687582e+02	2.310096078354201268e+02
1.960000000000000000e+03	3.200000000000000000e+01	4.988306003822722801e+01	1.092466157682854373e+02
1.970000000000000000e+03	3.000000000000000000e+01	1.290963268463844713e+02	1.022138612612416750e+02
1.970000000000000000e+03	3.100000000000000000e+01	6.487645514223293048e+02	2.315972763625883317e+02
1.980000000000000000e+03	3.000000000000000000e+01	1.058546216635058386e+02	9.693447842379310941e+01
1.980000000000000000e+03	3.100000000000000000e+01	6.794944079486328974e+02	2.321849448897565367e+02
1.990000000000000000e+03	3.000000000000000000e+01	8.261291648062720583e+01	9.165509559038127918e+01
1.990000000000000000e+03	3.100000000000000000e+01	7.102242644749363762e+02	2.327629795070337195e+02
2.000000000000000000e+03	3.000000000000000000e+01	5.998732501581918086e+01	8.790750448978701570e+01
2.010000000000000000e+03	3.000000000000000000e+01	3.761765771086111698e+01	8.482465319952581240e+01
2.020000000000000000e+03	3.000000000000000000e+01	1.524799040590306021e+01	8.174180190926455225e+01
2.040000000000000000e+03	3.300000000000000000e+01	2.818637848691703951e+01	1.442466118244581139e+02
2.050000000000000000e+03	3.300000000000000000e+01	5.596836783900428713e+01	1.465780181157709308e+02
2.060000000000000000e+03	3.300000000000000000e+01	8.375035719127168932e+01	1.488997904927524019e+02
2.070000000000000000e+03	3.300000000000000000e+01	1.115323465432238379e+02	1.522234895403806831e+02
2.080000000000000000e+03	3.300000000000000000e+01	1.393143358951759865e+02	1.595259935344644759e+02
2.090000000000000000e+03	3.300000000000000000e+01	1.670963252471281351e+02	1.668381314396503967e+02
2.100000000000000000e+03	3.300000000000000000e+01	1.939020113226989395e+02	1.738516181257011226e+02
2.110000000000000000e+03	3.300000000000000000e+01	2.184138586326740779e+02	1.801618293610475234e+02
2.110000000000000000e+03	3.400000000000000000e+01	7.089446436756865069e+02	2.127918834899763283e+02
2.110000000000000000e+03	3.500000000000000000e+01	2.983566751703629194e+01	2.246223253177162746e+02
2.120000000000000000e+03	3.300000000000000000e+01	2.429257059421989027e+02	1.864720405963939243e+02
2.120000000000000000e+03	3.400000000000000000e+01	6.656745033140321084e+02	2.060866819329517625e+02
2.120000000000000000e+03	3.500000000000000000e+01	5.036647234016106722e+01	2.262215544246149648e+02
2.130000000000000000e+03	3.300000000000000000e+01	2.668309182059865634e+02	1.937649106809903969e+02
2.130000000000000000e+03	3.400000000000000000e+01	6.224043629568813003e+02	1.993911142862218071e+02
2.130000000000000000e+03	3.500000000000000000e+01	7.090675583575443852e+01	2.278304174418083790e+02
2.140000000000000000e+03	3.300000000000000000e+01	2.898072205564114938e+02	2.025221351283600484e+02
2.140000000000000000e+03	3.400000000000000000e+01	5.799873031295613828e+02	1.923294580486975747e+02
2.140000000000000000e+03	3.500000000000000000e+01	9.187357959779446048e+01	2.299980472556896416e+02
2.150000000000000000e+03	3.300000000000000000e+01	3.127835229072867946e+02	2.112793595757297567e+02
2.150000000000000000e+03	3.400000000000000000e+01	5.384233238365759462e+02	1.849209810409686270e+02
2.150000000000000000e+03	3.500000000000000000e+01	1.135039104411938951e+02	2.330038272639970387e+02
2.150000000000000000e+03	3.600000000000000000e+01	6.908119430176539026e+02	3.148824307599961685e+02
2.160000000000000000e+03	3.300000000000000000e+01	3.357882612755229275e+02	2.196704954323053016e+02
2.160000000000000000e+03	3.400000000000000000e+01	4.968593445435904528e+02	1.775125040332396225e+02
2.160000000000000000e+03	3.500000000000000000e+01	1.351247626119896097e+02	2.360192411825992167e+02
2.160000000000000000e+03	3.600000000000000000e+01	6.623759252560454343e+02	3.117803116491455171e+02
2.170000000000000000e+03	3.300000000000000000e+01	3.589825730953829748e+02	2.247379322412524516e+02
2.170000000000000000e+03	3.400000000000000000e+01	4.548309102939235800e+02	1.726088436993019286e+02
2.170000000000000000e+03	3.500000000000000000e+01	1.564138612416552405e+02	2.382254066372555030e+02
2.170000000000000000e+03	3.600000000000000000e+01	6.339399074944368522e+02	3.086878264481859446e+02
2.180000000000000000e+03	3.300000000000000000e+01	3.821768849156933356e+02	2.298053690497960133e+02
2.180000000000000000e+03	3.400000000000000000e+01	4.127456040081841024e+02	1.679845667631027482e+02
2.180000000000000000e+03	3.500000000000000000e+01	1.763949030551605972e+02	2.371849443270446613e+02
2.180000000000000000e+03	3.600000000000000000e+01	6.059588660187073401e+02	3.060577689409673212e+02
2.190000000000000000e+03	3.300000000000000000e+01	4.053806754081571739e+02	2.348824397690378873e+02
2.190000000000000000e+03	3.400000000000000000e+01	3.714185915293907669e+02	1.627437195692549494e+02
2.190000000000000000e+03	3.500000000000000000e+01	1.963664661956118778e+02	2.361541159267247281e+02
2.190000000000000000e+03	3.600000000000000000e+01	5.786602889695448084e+02	3.041309868840494914e+02
2.200000000000000000e+03	3.300000000000000000e+01	4.276934706776730195e+02	2.393236724096381636e+02
2.200000000000000000e+03	3.400000000000000000e+01	3.312290197612419433e+02	1.565780169895398330e+02
2.200000000000000000e+03	3.500000000000000000e+01	2.167361335845185124e+02	2.347186632944319626e+02
2.200000000000000000e+03	3.600000000000000000e+01	5.513617119203821630e+02	3.022042048275352499e+02
2.200000000000000000e+03	3.700000000000000000e+01	2.919588792338522012e+02	5.996916466750548125e+01
2.210000000000000000e+03	3.300000000000000000e+01	4.479588726683891764e+02	2.423101845973562263e+02
2.210000000000000000e+03	3.400000000000000000e+01	2.910394479930931766e+02	1.504123144049805774e+02
2.210000000000000000e+03	3.500000000000000000e+01	2.377029573465585486e+02	2.326762743143816010e+02
2.210000000000000000e+03	3.600000000000000000e+01	5.216745093759838028e+02	3.002774227710211221e+02
2.210000000000000000e+03	3.700000000000000000e+01	2.929351825102335170e+02	7.325432694772388231e+01
2.220000000000000000e+03	3.300000000000000000e+01	4.682242746591053333e+02	2.453063306953690130e+02
2.220000000000000000e+03	3.400000000000000000e+01	2.525655159630644278e+02	1.437938180406081301e+02
2.220000000000000000e+03	3.500000000000000000e+01	2.586697811085986132e+02	2.306338853343312394e+02
2.220000000000000000e+03	3.600000000000000000e+01	4.917219040022842478e+02	2.983506407145068806e+02
2.220000000000000000e+03	3.700000000000000000e+01	2.939209644592185100e+02	8.653948922794234022e+01
2.230000000000000000e+03	3.300000000000000000e+01	4.897692974486208755e+02	2.487360027562388041e+02
2.230000000000000000e+03	3.400000000000000000e+01	2.142906360572633844e+02	1.371271521247621763e+02
2.230000000000000000e+03	3.500000000000000000e+01	2.796555622162963459e+02	2.290828257789059421e+02
2.230000000000000000e+03	3.600000000000000000e+01	4.611152702189283445e+02	2.960674039770894979e+02
2.230000000000000000e+03	3.700000000000000000e+01	2.950963198602779016e+02	1.001329366375905465e+02
2.240000000000000000e+03	3.300000000000000000e+01	5.132290121000339695e+02	2.528304146266341945e+02
2.240000000000000000e+03	3.400000000000000000e+01	1.758830547354606608e+02	1.301618349897811981e+02
2.240000000000000000e+03	3.500000000000000000e+01	3.008309167751677933e+02	2.319729988636772191e+02
2.240000000000000000e+03	3.600000000000000000e+01	4.295133758144340277e+02	2.932639360849703394e+02
2.240000000000000000e+03	3.700000000000000000e+01	2.967266515449645112e+02	1.144200255884557578e+02
2.250000000000000000e+03	3.300000000000000000e+01	5.366887267559505972e+02	2.569248264970296418e+02
2.250000000000000000e+03	3.400000000000000000e+01	1.371816345629427474e+02	1.225414119587985056e+02
2.250000000000000000e+03	3.500000000000000000e+01	3.219967926614355065e+02	2.348631719484485529e+02
2.250000000000000000e+03	3.600000000000000000e+01	3.979209600820930746e+02	2.904508342821528117e+02
2.250000000000000000e+03	3.700000000000000000e+01	2.983664619027052254e+02	1.286974806290263587e+02
2.260000000000000000e+03	3.300000000000000000e+01	5.601484414073636344e+02	2.610192383674250323e+02
2.260000000000000000e+03	3.400000000000000000e+01	9.847073571827147020e+01	1.149113550134845241e+02
2.260000000000000000e+03	3.500000000000000000e+01	3.433143273093626817e+02	2.377822467645075335e+02
2.260000000000000000e+03	3.600000000000000000e+01	3.694849423218356037e+02	2.852292549088944043e+02
2.260000000000000000e+03	3.700000000000000000e+01	2.997219120823344269e+02	1.431772477857851982e+02
2.260000000000000000e+03	3.800000000000000000e+01	2.454656821358877039e+01	1.529749345433657481e+02
2.270000000000000000e+03	3.300000000000000000e+01	5.839873029629252414e+02	2.634758854893394187e+02
2.270000000000000000e+03	3.400000000000000000e+01	5.763661421428594167e+01	1.074065389020013299e+02
2.270000000000000000e+03	3.500000000000000000e+01	3.660062694821264699e+02	2.409999727988943050e+02
2.270000000000000000e+03	3.600000000000000000e+01	3.410489245611277624e+02	2.800173094455269620e+02
2.270000000000000000e+03	3.700000000000000000e+01	3.006697793413550244e+02	1.579556661576424972e+02
2.270000000000000000e+03	3.800000000000000000e+01	6.163661404593842974e+01	1.596801360991793786e+02
2.280000000000000000e+03	3.300000000000000000e+01	6.084043635468632374e+02	2.634758854893394187e+02
2.280000000000000000e+03	3.400000000000000000e+01	1.656552589547771959e+01	9.991135670081291664e+01
2.280000000000000000e+03	3.500000000000000000e+01	3.886982116553406854e+02	2.442080649233900544e+02
2.280000000000000000e+03	3.600000000000000000e+01	3.119588783921145705e+02	2.745934179560802590e+02
2.280000000000000000e+03	3.700000000000000000e+01	3.016176465999251377e+02	1.727244506224344605e+02
2.280000000000000000e+03	3.800000000000000000e+01	9.872665987812143840e+01	1.663853376562040580e+02
2.290000000000000000e+03	3.300000000000000000e+01	6.328214241308012333e+02	2.634758854893394187e+02
2.290000000000000000e+03	3.500000000000000000e+01	4.113901538281044736e+02	2.474161570474821588e+02
2.290000000000000000e+03	3.600000000000000000e+01	2.824233346116275243e+02	2.690346517229116330e+02
2.290000000000000000e+03	3.700000000000000000e+01	3.023190683712490454e+02	1.875028689967137439e+02
2.290000000000000000e+03	3.800000000000000000e+01	1.347930090713099105e+02	1.704123121545366644e+02
2.300000000000000000e+03	3.300000000000000000e+01	6.568972524992040007e+02	2.629749221548233322e+02
2.300000000000000000e+03	3.500000000000000000e+01	4.331437074149018258e+02	2.545163489261850600e+02
2.300000000000000000e+03	3.600000000000000000e+01	2.528972695032937850e+02	2.634758854893394187e+02
2.300000000000000000e+03	3.700000000000000000e+01	3.026603005845324788e+02	2.023005551915824185e+02
2.300000000000000000e+03	3.800000000000000000e+01	1.701768938379315159e+02	1.726570132503717332e+02
2.310000000000000000e+03	3.300000000000000000e+01	6.779114696269647311e+02	2.579460209870547942e+02
2.310000000000000000e+03	3.500000000000000000e+01	4.546602941870567633e+02	2.625895657434397208e+02
2.310000000000000000e+03	3.600000000000000000e+01	2.244612517430363141e+02	2.590250189388481203e+02
2.310000000000000000e+03	3.700000000000000000e+01	3.030015327973655417e+02	2.170982413864510931e+02
2.310000000000000000e+03	3.800000000000000000e+01	2.055702572771568555e+02	1.749113482569050575e+02
2.320000000000000000e+03	3.300000000000000000e+01	6.989351654223753485e+02	2.529171198192863699e+02
2.320000000000000000e+03	3.500000000000000000e+01	4.761863596313648941e+02	2.706627825606943816e+02
2.320000000000000000e+03	3.600000000000000000e+01	1.960252339823284728e+02	2.545837862982477873e+02
2.320000000000000000e+03	3.700000000000000000e+01	3.014280731483012232e+02	2.305279123210897296e+02
2.320000000000000000e+03	3.800000000000000000e+01	2.418830519575915616e+02	1.787938141008174853e+02
2.330000000000000000e+03	3.500000000000000000e+01	4.977219037500782406e+02	2.787841689294224921e+02
2.330000000000000000e+03	3.600000000000000000e+01	1.668593584324855783e+02	2.502870623120677465e+02
2.330000000000000000e+03	3.700000000000000000e+01	2.985844713721403423e+02	2.430519956892393907e+02
2.330000000000000000e+03	3.800000000000000000e+01	2.788119603559167672e+02	1.837841796274072408e+02
2.340000000000000000e+03	3.500000000000000000e+01	5.193806706112889060e+02	2.873101795297198464e+02
2.340000000000000000e+03	3.600000000000000000e+01	1.366034355354671561e+02	2.462119182622617473e+02
2.340000000000000000e+03	3.700000000000000000e+01	2.957408695959794613e+02	2.555760790573889949e+02
2.340000000000000000e+03	3.800000000000000000e+01	3.157503474268456216e+02	1.887649112441059742e+02
2.350000000000000000e+03	3.500000000000000000e+01	5.410489161446528215e+02	2.958458240407155131e+02
2.350000000000000000e+03	3.600000000000000000e+01	1.063380339653946294e+02	2.421367742124556344e+02
2.350000000000000000e+03	3.700000000000000000e+01	2.909446612670560057e+02	2.692562316592856178e+02
2.350000000000000000e+03	3.800000000000000000e+01	3.543569808728760222e+02	1.927533501012599118e+02
2.360000000000000000e+03	3.500000000000000000e+01	5.627171616780167369e+02	3.043814685517111798e+02
2.360000000000000000e+03	3.600000000000000000e+01	7.725746646898519998e+01	2.373198190707665276e+02
2.360000000000000000e+03	3.700000000000000000e+01	2.848498747936752125e+02	2.837070970839494635e+02
2.360000000000000000e+03	3.800000000000000000e+01	3.936745147632843782e+02	1.963275308161461794e+02
2.370000000000000000e+03	3.500000000000000000e+01	5.844422792443007211e+02	3.137841649880172099e+02
2.370000000000000000e+03	3.600000000000000000e+01	4.847073782279554877e+01	2.323294535441767721e+02
2.370000000000000000e+03	3.700000000000000000e+01	2.787645669928981533e+02	2.981579625086132523e+02
2.370000000000000000e+03	3.800000000000000000e+01	4.329920486536927910e+02	1.998920776207378935e+02
2.380000000000000000e+03	3.500000000000000000e+01	6.062053115037018642e+02	3.237745299514913313e+02
2.380000000000000000e+03	3.600000000000000000e+01	1.968400917653385207e+01	2.273294541072922925e+02
2.380000000000000000e+03	3.700000000000000000e+01	2.785844722138779161e+02	3.095548783734961944e+02
2.380000000000000000e+03	3.800000000000000000e+01	4.693238006788845382e+02	2.037456417341699080e+02
2.390000000000000000e+03	3.500000000000000000e+01	6.279683437631028937e+02	3.337648949149655664e+02
2.390000000000000000e+03	3.700000000000000000e+01	2.798925290309389311e+02	3.201810814160156724e+02
2.390000000000000000e+03	3.800000000000000000e+01	5.056650313748785948e+02	2.075992058476019793e+02
2.400000000000000000e+03	3.500000000000000000e+01	6.499588641676954239e+02	3.423198072465505675e+02
2.400000000000000000e+03	3.700000000000000000e+01	2.812005858475495756e+02	3.308169183684261725e+02
2.400000000000000000e+03	3.800000000000000000e+01	5.419967834005207123e+02	2.114527699606303486e+02
2.410000000000000000e+03	3.500000000000000000e+01	6.719778205842442276e+02	3.507109431031260556e+02
2.410000000000000000e+03	3.800000000000000000e+01	5.777598150744436225e+02	2.175799369007814335e+02
2.420000000000000000e+03	3.500000000000000000e+01	6.939872983331433716e+02	3.591020789597015437e+02
2.420000000000000000e+03	3.800000000000000000e+01	6.135133680717093512e+02	2.237167377512272424e+02
2.440000000000000000e+03	3.900000000000000000e+01	4.117219073687841728e+02	3.088612368330865365e+02
2.440000000000000000e+03	4.000000000000000000e+01	6.920441704516334767e+02	2.971945714803561600e+02
2.440000000000000000e+03	4.100000000000000000e+01	7.098072028821743515e+02	1.979652955642236520e+02
2.450000000000000000e+03	3.900000000000000000e+01	4.380441811424662433e+02	3.045837806674958301e+02
2.450000000000000000e+03	4.000000000000000000e+01	6.603190533041914705e+02	2.875606611973815347e+02
2.450000000000000000e+03	4.100000000000000000e+01	6.749351664311992636e+02	1.979652955642236520e+02
2.460000000000000000e+03	3.900000000000000000e+01	4.643759335887519910e+02	3.002966905916104565e+02
2.460000000000000000e+03	4.000000000000000000e+01	6.285844574845963280e+02	2.779267509140032075e+02
2.460000000000000000e+03	4.100000000000000000e+01	6.400631299847281070e+02	1.979652955642236520e+02
2.470000000000000000e+03	3.900000000000000000e+01	4.901200083363095246e+02	2.970500628259359814e+02
2.470000000000000000e+03	4.000000000000000000e+01	5.951626579406388373e+02	2.698728019173378812e+02
2.470000000000000000e+03	4.100000000000000000e+01	6.052005722104100869e+02	1.979652955642236520e+02
2.480000000000000000e+03	3.900000000000000000e+01	5.152764053797345696e+02	2.948246295506903039e+02
2.480000000000000000e+03	4.000000000000000000e+01	5.615607636212640728e+02	2.619826293956821246e+02
2.480000000000000000e+03	4.100000000000000000e+01	5.688498628404612418e+02	1.909036393266995333e+02
2.490000000000000000e+03	3.900000000000000000e+01	5.404328024276630913e+02	2.925991962754446831e+02
2.490000000000000000e+03	4.000000000000000000e+01	5.296365943495945885e+02	2.548439018758005545e+02
2.490000000000000000e+03	4.100000000000000000e+01	5.323380160348981462e+02	1.830520024462225024e+02
2.500000000000000000e+03	3.900000000000000000e+01	5.537029440458438785e+02	2.893622024200648752e+02
2.500000000000000000e+03	4.000000000000000000e+01	4.984328041931051416e+02	2.480230933952396981e+02
2.500000000000000000e+03	4.100000000000000000e+01	4.961010507352931427e+02	1.746801344098327036e+02
2.510000000000000000e+03	3.900000000000000000e+01	5.656555501806651591e+02	2.860096016415525355e+02
2.510000000000000000e+03	4.000000000000000000e+01	4.671531846566867898e+02	2.418573908143135895e+02
2.510000000000000000e+03	4.100000000000000000e+01	4.609541327846652052e+02	1.642466095732068538e+02
2.520000000000000000e+03	4.000000000000000000e+01	4.356839916681942100e+02	2.372331138781144091e+02
2.520000000000000000e+03	4.100000000000000000e+01	4.258072148326860997e+02	1.538130847349663668e+02
2.530000000000000000e+03	4.000000000000000000e+01	4.042147986797015164e+02	2.326088369423188169e+02
2.530000000000000000e+03	4.100000000000000000e+01	3.920820977685622779e+02	1.430905425931330797e+02
2.540000000000000000e+03	4.000000000000000000e+01	3.710678806435036563e+02	2.307205905269833579e+02
2.540000000000000000e+03	4.100000000000000000e+01	3.587171702629293009e+02	1.323005630752003867e+02
2.550000000000000000e+03	4.000000000000000000e+01	3.374944223410392965e+02	2.295163517413592444e+02
2.550000000000000000e+03	4.100000000000000000e+01	3.259967924929978835e+02	1.207687724645772391e+02
2.560000000000000000e+03	4.000000000000000000e+01	3.055986890862801602e+02	2.272523828249348981e+02
2.560000000000000000e+03	4.100000000000000000e+01	2.948024810100130253e+02	1.075221458255375637e+02
2.570000000000000000e+03	4.000000000000000000e+01	2.762148040670021487e+02	2.233988187119064719e+02
2.570000000000000000e+03	4.100000000000000000e+01	2.635986908539741194e+02	9.427551918649783147e+01
2.570000000000000000e+03	4.200000000000000000e+01	6.833996210514559380e+02	2.129845616954663683e+02
2.580000000000000000e+03	4.000000000000000000e+01	2.468309190477241373e+02	2.195452545984744575e+02
2.580000000000000000e+03	4.100000000000000000e+01	2.342053271620923738e+02	8.220422960340926011e+01
2.580000000000000000e+03	4.200000000000000000e+01	6.515228451450567491e+02	2.160481451655418823e+02
2.590000000000000000e+03	4.000000000000000000e+01	2.155228634934946967e+02	2.170982413864510931e+02
2.590000000000000000e+03	4.100000000000000000e+01	2.050110155944383337e+02	7.025818085011485437e+01
2.590000000000000000e+03	4.200000000000000000e+01	6.191152635710481036e+02	2.167514206162462642e+02
2.600000000000000000e+03	4.000000000000000000e+01	1.813332914726894671e+02	2.167514206162462642e+02
2.600000000000000000e+03	4.100000000000000000e+01	1.765939551793883027e+02	5.759922273905061729e+01
2.600000000000000000e+03	4.200000000000000000e+01	5.855133692471695213e+02	2.119344654749608026e+02
2.610000000000000000e+03	4.000000000000000000e+01	1.471437194518842659e+02	2.164045998460413784e+02
2.610000000000000000e+03	4.100000000000000000e+01	1.493427714918931599e+02	4.387090058527689962e+01
2.610000000000000000e+03	4.200000000000000000e+01	5.518546028948746880e+02	2.071464120641555837e+02
2.620000000000000000e+03	4.000000000000000000e+01	1.142337682303289483e+02	2.125317679124236179e+02
2.620000000000000000e+03	4.100000000000000000e+01	1.220915878048483876e+02	3.014257843150312510e+01
2.620000000000000000e+03	4.200000000000000000e+01	5.177313815800437169e+02	2.026570098720820283e+02
2.630000000000000000e+03	4.000000000000000000e+01	8.216741886915326631e+01	2.062986279590310232e+02
2.630000000000000000e+03	4.100000000000000000e+01	9.484040411780362945e+01	1.641425627772935059e+01
2.630000000000000000e+03	4.200000000000000000e+01	4.836081602652126321e+02	1.981579737701172235e+02
2.640000000000000000e+03	4.000000000000000000e+01	5.011054818031108482e+01	2.000654880060420737e+02
2.640000000000000000e+03	4.100000000000000000e+01	6.758922043030850091e+01	2.685934123955689756e+00
2.640000000000000000e+03	4.200000000000000000e+01	4.496365977160944567e+02	1.937649106809903969e+02
2.650000000000000000e+03	4.000000000000000000e+01	1.805367749159501045e+01	1.938323480526494791e+02
2.650000000000000000e+03	4.200000000000000000e+01	4.170299640174076217e+02	1.902967029789419371e+02
2.660000000000000000e+03	4.200000000000000000e+01	3.844233303187209003e+02	1.868284952768934204e+02
2.670000000000000000e+03	4.200000000000000000e+01	3.511626682112784010e+02	1.828689581506235982e+02
2.680000000000000000e+03	4.200000000000000000e+01	3.174565084923619906e+02	1.785915019850328349e+02
2.690000000000000000e+03	4.200000000000000000e+01	2.837598274460493144e+02	1.743044119091475181e+02
2.730000000000000000e+03	4.300000000000000000e+01	7.077313735815100699e+02	1.969248332536091084e+02
2.730000000000000000e+03	4.400000000000000000e+01	4.741958383890881237e+02	2.838997752898430917e+02
2.740000000000000000e+03	4.300000000000000000e+01	6.752858773188879695e+02	1.973005557546979958e+02
2.740000000000000000e+03	4.400000000000000000e+01	4.719778290034214479e+02	2.733024739782076722e+02
2.750000000000000000e+03	4.300000000000000000e+01	6.428309023796088013e+02	1.976666443454921591e+02
2.750000000000000000e+03	4.400000000000000000e+01	4.697692982903585062e+02	2.627051726669758978e+02
2.760000000000000000e+03	4.300000000000000000e+01	6.108119463819020893e+02	1.968092263304766334e+02
